Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,427258,29118.709999999992,-0.77953744,2,0.0,1.1006868169110318,True,102,58,160,"{'r': 1.100687, 'l': 989, 't': 3249.950138}",False
999,428247,34093.38000000003,-0.9600308,0,0.011680802285121462,1.2601248435505497,True,107,53,160,"{'r': 1.260125, 'l': 989, 't': 3259.880825}",False
999,429236,38697.07,-0.2233784,2,0.0,1.3910940098643763,True,104,55,159,"{'r': 1.391094, 'l': 989, 't': 3265.416911}",False
999,430225,31876.539999999997,-0.6924696,2,0.0,1.194879104466088,True,98,50,148,"{'r': 1.194879, 'l': 989, 't': 3275.376335}",False
999,431214,32908.57999999998,-0.3939432,1,0.0,1.229848157546379,True,98,52,150,"{'r': 1.229848, 'l': 989, 't': 3280.832535}",False
999,432203,40858.67000000001,-0.5523322,2,0.0,1.4432224053645597,True,106,50,156,"{'r': 1.443222, 'l': 989, 't': 3290.668919}",False
999,433192,33086.15000000001,-0.07534677,0,0.0,1.2301107400112756,True,101,50,151,"{'r': 1.230111, 'l': 989, 't': 3296.182679}",False
999,434181,33651.29000000001,-0.1735858,1,0.0,1.2503189880198875,True,102,50,152,"{'r': 1.250319, 'l': 989, 't': 3301.732528}",False
999,435170,42155.07999999999,-0.6965715,0,0.011680805292072962,1.4751468370339478,True,104,49,153,"{'r': 1.475147, 'l': 989, 't': 3311.645279}",False
999,436159,36562.14,-0.66899157,2,0.0,1.3281647987191976,True,104,49,153,"{'r': 1.328165, 'l': 989, 't': 3317.117187}",False
999,437148,42967.83,-0.21636301,1,0.0,1.4897462232328338,True,107,44,151,"{'r': 1.489746, 'l': 989, 't': 3326.975663}",False
999,438137,44098.78000000003,-0.47608933,2,0.0,1.521829190959361,True,109,42,151,"{'r': 1.521829, 'l': 989, 't': 3332.494825}",False
999,439126,37231.359999999986,-0.18337198,0,0.0,1.3517506992043984,True,96,49,145,"{'r': 1.351751, 'l': 989, 't': 3342.538855}",False
999,440115,33974.62,-0.37587437,0,0.0,1.2617997077622387,True,98,51,149,"{'r': 1.2618, 'l': 989, 't': 3348.028276}",False
999,441104,39596.65999999999,-0.4067734,1,0.0,1.4135382619806844,True,105,46,151,"{'r': 1.413538, 'l': 989, 't': 3357.978466}",False
999,442093,40721.539999999986,-0.3984863,0,0.0,1.4410645224337277,True,103,43,146,"{'r': 1.441065, 'l': 989, 't': 3363.434217}",False
999,443082,36941.51000000001,-0.32869655,0,0.0,1.344925419618695,True,109,44,153,"{'r': 1.344925, 'l': 989, 't': 3373.499087}",False
999,444071,33786.820000000014,-0.36017102,1,0.0,1.2505505004027557,True,101,50,151,"{'r': 1.250551, 'l': 989, 't': 3378.972974}",False
999,445060,39397.92,-0.15278766,1,0.0,1.406170597262121,True,103,44,147,"{'r': 1.406171, 'l': 989, 't': 3389.031604}",False
999,446049,21972.11,-0.44931298,1,0.0,0.8226725640193879,True,87,62,149,"{'r': 0.822673, 'l': 989, 't': 3394.498418}",False
999,447038,30595.669999999987,-0.14359108,1,0.0,1.150427662512908,True,99,59,158,"{'r': 1.150428, 'l': 989, 't': 3404.381448}",False
999,448027,40246.24000000002,-0.71540356,2,0.0,1.4263104706324565,True,108,50,158,"{'r': 1.42631, 'l': 989, 't': 3409.858994}",False
999,449016,30985.01999999999,-0.5470515,2,0.0,1.1645690549196845,True,103,50,153,"{'r': 1.164569, 'l': 989, 't': 3419.962141}",False
999,450005,29728.15000000001,-0.060889453,0,0.0,1.125741100793691,True,95,59,154,"{'r': 1.125741, 'l': 989, 't': 3425.450461}",False
999,450994,41707.09999999999,-0.38440305,1,0.0,1.4614396119063275,True,102,51,153,"{'r': 1.46144, 'l': 989, 't': 3435.405285}",False
999,451983,33391.509999999995,-0.47859347,2,0.0,1.2393693386299434,True,103,52,155,"{'r': 1.239369, 'l': 989, 't': 3440.881338}",False
999,452972,36172.119999999995,-0.3896096,2,0.0,1.3210694907676264,True,101,51,152,"{'r': 1.321069, 'l': 989, 't': 3450.896878}",False
999,453961,39349.710000000014,-0.47047028,1,0.0,1.4097725945107378,True,104,49,153,"{'r': 1.409773, 'l': 989, 't': 3456.348663}",False
999,454950,37762.32999999999,-0.41725683,1,0.0,1.3653035471680408,True,108,53,161,"{'r': 1.365304, 'l': 989, 't': 3466.174677}",False
999,455939,27630.50999999999,-0.37280625,0,0.0,1.0554192368656448,True,100,59,159,"{'r': 1.055419, 'l': 989, 't': 3471.698946}",False
999,456928,38200.45000000002,-0.49589083,1,0.0,1.3777909261271157,True,100,54,154,"{'r': 1.377791, 'l': 989, 't': 3481.587782}",False
999,457917,40515.550000000025,-0.32989943,2,0.0,1.4326382242646347,True,109,41,150,"{'r': 1.432638, 'l': 989, 't': 3487.076754}",False
999,458906,39737.119999999995,-0.68355227,0,0.011680743982940283,1.4146213576269333,True,107,42,149,"{'r': 1.414621, 'l': 989, 't': 3497.017558}",False
999,459895,32235.93000000002,-0.34965432,0,0.0,1.2042296476926404,True,102,51,153,"{'r': 1.20423, 'l': 989, 't': 3502.550594}",False
999,460884,37758.41000000001,-0.20690507,1,0.0,1.3656179311178045,True,104,53,157,"{'r': 1.365618, 'l': 989, 't': 3512.443129}",False
999,461873,34704.37999999998,-0.06696665,0,0.0,1.2784383272205493,True,109,51,160,"{'r': 1.278438, 'l': 989, 't': 3517.959941}",False
999,462862,37147.23000000002,-0.60552526,2,0.0,1.3475039576696513,True,109,54,163,"{'r': 1.347504, 'l': 989, 't': 3527.868074}",False
999,463851,35971.009999999995,-0.65337324,2,0.0,1.3189631050850161,True,104,52,156,"{'r': 1.318963, 'l': 989, 't': 3533.365091}",False
999,464840,32882.61999999998,-0.4998281,2,0.0,1.2261884527980358,True,94,56,150,"{'r': 1.226188, 'l': 989, 't': 3538.842326}",False
999,465829,46125.800000000025,-0.5769992,1,0.0,1.5637982143899691,True,111,44,155,"{'r': 1.563798, 'l': 989, 't': 3548.730658}",False
999,466818,28239.989999999987,-0.2927047,1,0.0,1.071026460312802,True,99,56,155,"{'r': 1.071026, 'l': 989, 't': 3554.252824}",False
999,467807,46745.509999999995,-0.37855047,2,0.0,1.5797940401396202,True,113,44,157,"{'r': 1.579794, 'l': 989, 't': 3563.618356}",False
999,468796,32312.950000000015,-0.6733947,0,0.011680698763019436,1.2070451738166466,True,103,53,156,"{'r': 1.207045, 'l': 989, 't': 3568.991556}",False
999,469785,37406.27999999999,-0.30563748,1,0.0,1.350541783801276,True,104,53,157,"{'r': 1.350542, 'l': 989, 't': 3578.700192}",False
999,470774,35283.349999999984,-0.5135078,2,0.0,1.2963238078230714,True,105,49,154,"{'r': 1.296324, 'l': 989, 't': 3584.200429}",False
999,471763,46839.81000000002,-0.37698802,2,0.0,1.5794076644803696,True,110,48,158,"{'r': 1.579408, 'l': 989, 't': 3594.034738}",False
999,472752,38197.25999999998,-0.54207003,1,0.0,1.3757611183101113,True,102,55,157,"{'r': 1.375761, 'l': 989, 't': 3599.511595}",False
999,473741,48418.61,-0.59784317,2,0.0,1.6154836304727398,True,108,41,149,"{'r': 1.615484, 'l': 989, 't': 3609.225851}",False
999,474730,35683.84000000002,-0.47463676,0,0.0,1.3073311557507468,True,107,50,157,"{'r': 1.307331, 'l': 989, 't': 3614.64709}",False
999,475719,47375.83,-0.4849469,0,0.0,1.5909094984697632,True,110,47,157,"{'r': 1.590909, 'l': 989, 't': 3624.387663}",False
999,476708,28467.030000000024,-0.3483883,1,0.0,1.0791517776414832,True,99,56,155,"{'r': 1.079152, 'l': 989, 't': 3629.835062}",False
999,477697,37366.13999999999,-0.10142654,0,0.0,1.353756829898952,True,107,47,154,"{'r': 1.353757, 'l': 989, 't': 3639.501072}",False
999,478686,33146.88999999999,-0.39537817,0,0.0,1.2336982823795648,True,104,49,153,"{'r': 1.233698, 'l': 989, 't': 3644.966945}",False
999,479675,41705.24000000002,-0.4302523,0,0.0,1.463729312760786,True,103,46,149,"{'r': 1.463729, 'l': 989, 't': 3654.705111}",False
999,480664,32582.33999999999,-0.51445025,2,0.0,1.2164722103374879,True,99,55,154,"{'r': 1.216472, 'l': 989, 't': 3660.127375}",False
999,481653,33880.14000000001,-0.4932782,0,0.0,1.2538804351396067,True,98,52,150,"{'r': 1.25388, 'l': 989, 't': 3670.006678}",False
999,482642,43332.73999999998,-0.6904241,2,0.0,1.5073601689940452,True,103,48,151,"{'r': 1.50736, 'l': 989, 't': 3675.492477}",False
999,483631,31910.37999999999,-0.32798094,2,0.0,1.1958504694576073,True,105,51,156,"{'r': 1.19585, 'l': 989, 't': 3685.511321}",False
999,484620,39905.719999999994,-0.5857642,2,0.0,1.4163939813571267,True,110,43,153,"{'r': 1.416394, 'l': 989, 't': 3690.9692}",False
999,485609,39375.56000000003,-0.3218283,2,0.0,1.4134770409531425,True,107,53,160,"{'r': 1.413477, 'l': 989, 't': 3700.826994}",False
999,486598,38692.219999999994,-0.26461893,2,0.0,1.3888338223360261,True,108,50,158,"{'r': 1.388834, 'l': 989, 't': 3706.322377}",False
999,487587,41219.240000000005,-0.41596332,1,0.0,1.4513940799615241,True,108,42,150,"{'r': 1.451394, 'l': 989, 't': 3716.39536}",False
999,488576,29966.28000000001,-0.7329454,2,0.0,1.1321629680063567,True,101,60,161,"{'r': 1.132163, 'l': 989, 't': 3721.871499}",False
999,489565,34619.130000000005,-0.44151053,0,0.0,1.2749684308804123,True,107,52,159,"{'r': 1.274968, 'l': 989, 't': 3731.82833}",False
999,490554,40369.11999999999,-0.08017689,1,0.0,1.43191626077914,True,102,50,152,"{'r': 1.431916, 'l': 989, 't': 3737.260334}",False
999,491543,44049.97999999998,-0.38744622,1,0.0,1.516536765490234,True,110,42,152,"{'r': 1.516537, 'l': 989, 't': 3746.963413}",False
999,492532,44953.72999999999,-0.46276003,0,0.0,1.5439073175723046,True,99,50,149,"{'r': 1.543907, 'l': 989, 't': 3752.422342}",False
999,493521,41907.94999999998,-0.4733262,0,0.0,1.467717002737924,True,110,40,150,"{'r': 1.467717, 'l': 989, 't': 3757.871864}",False
999,494510,38416.21,-0.48775554,1,0.0,1.3785981295715828,True,109,44,153,"{'r': 1.378598, 'l': 989, 't': 3768.011029}",False
999,495499,37387.84000000002,-0.48689562,2,0.0,1.3492889308127112,True,111,49,160,"{'r': 1.349289, 'l': 989, 't': 3773.538941}",False
999,496488,41175.76999999999,-0.54643095,2,0.0,1.4495157818385302,True,105,43,148,"{'r': 1.449516, 'l': 989, 't': 3783.995514}",False
999,497477,29450.420000000013,-0.4355323,1,0.0,1.1117411985071366,True,97,54,151,"{'r': 1.111741, 'l': 989, 't': 3789.688856}",False
999,498466,37444.13000000003,-0.7416328,2,0.0,1.3550635373059652,True,97,48,145,"{'r': 1.355064, 'l': 989, 't': 3800.079307}",False
999,499455,35225.500000000015,-0.6961342,2,0.0,1.2908978504532194,True,101,50,151,"{'r': 1.290898, 'l': 989, 't': 3805.770601}",False
999,500444,30369.319999999992,-0.60965234,1,0.0,1.1438768308518656,True,94,56,150,"{'r': 1.143877, 'l': 989, 't': 3816.015778}",False
999,501433,34311.70000000001,-0.11157656,1,0.0,1.263737056246122,True,102,48,150,"{'r': 1.263737, 'l': 989, 't': 3821.680162}",False
