time,open,high,low,close,tick_volume,spread,real_volume
2019-07-02 14:00:00,1392.56,1394.63,1391.23,1392.75,5294,2,0
2019-07-02 15:00:00,1392.75,1393.46,1389.88,1391.48,9605,2,0
2019-07-02 16:00:00,1391.5,1394.87,1390.03,1392.74,9850,2,0
2019-07-02 17:00:00,1392.74,1395.52,1390.33,1394.14,10860,2,0
2019-07-02 18:00:00,1394.14,1404.5,1393.77,1403.67,16276,2,0
2019-07-02 19:00:00,1403.67,1407.83,1403.59,1405.07,13153,2,0
2019-07-02 20:00:00,1405.06,1406.74,1403.19,1405.09,7824,2,0
2019-07-02 21:00:00,1405.08,1409.21,1404.94,1408.53,6709,2,0
2019-07-02 22:00:00,1408.53,1416.3,1407.9,1413.33,7866,3,0
2019-07-02 23:00:00,1413.34,1421.02,1412.99,1418.26,4005,3,0
2019-07-03 01:00:00,1421.32,1436.05,1418.07,1426.68,9044,3,0
2019-07-03 02:00:00,1426.68,1432.28,1424.64,1431.36,6019,3,0
2019-07-03 03:00:00,1431.37,1435.61,1426.68,1434.6,10512,3,0
2019-07-03 04:00:00,1434.5,1437.72,1426.64,1428.36,13718,3,0
2019-07-03 05:00:00,1428.44,1428.87,1421.39,1423.47,12001,3,0
2019-07-03 06:00:00,1423.48,1425.82,1421.88,1424.16,7612,3,0
2019-07-03 07:00:00,1424.15,1428.76,1423.81,1426.87,5270,3,0
2019-07-03 08:00:00,1426.88,1428.59,1422.39,1426.09,8135,2,0
2019-07-03 09:00:00,1426.09,1428.05,1424.07,1425.41,8879,2,0
2019-07-03 10:00:00,1425.39,1426.79,1423.8,1424.71,7686,2,0
2019-07-03 11:00:00,1424.72,1425.45,1422.41,1425.0,6982,2,0
2019-07-03 12:00:00,1425.01,1426.35,1424.16,1425.12,5058,2,0
2019-07-03 13:00:00,1425.12,1426.36,1424.62,1426.05,4510,2,0
2019-07-03 14:00:00,1426.03,1426.18,1417.59,1419.35,9684,2,0
2019-07-03 15:00:00,1419.35,1422.38,1414.98,1417.94,15310,2,0
2019-07-03 16:00:00,1417.98,1418.58,1412.09,1414.07,14974,2,0
2019-07-03 17:00:00,1414.07,1421.17,1413.32,1418.85,15656,2,0
2019-07-03 18:00:00,1418.84,1420.91,1415.04,1417.95,11338,2,0
2019-07-03 19:00:00,1417.97,1417.98,1415.27,1416.41,7307,2,0
2019-07-03 20:00:00,1416.41,1418.62,1416.28,1418.01,3859,2,0
2019-07-03 21:00:00,1418.07,1419.24,1416.98,1418.39,1656,2,0
2019-07-03 22:00:00,1418.39,1418.48,1417.28,1417.89,717,3,0
2019-07-03 23:00:00,1417.91,1419.25,1417.68,1418.65,1104,3,0
2019-07-04 01:00:00,1419.89,1420.72,1414.96,1416.68,2404,3,0
2019-07-04 02:00:00,1416.68,1418.63,1415.56,1418.45,2575,3,0
2019-07-04 03:00:00,1418.45,1420.56,1416.38,1417.28,4293,3,0
2019-07-04 04:00:00,1417.27,1421.71,1416.75,1420.69,4816,3,0
2019-07-04 05:00:00,1420.69,1421.13,1418.65,1419.61,3428,3,0
2019-07-04 06:00:00,1419.6,1421.11,1418.94,1419.14,3228,3,0
2019-07-04 07:00:00,1419.13,1419.59,1418.58,1419.08,1621,3,0
2019-07-04 08:00:00,1419.08,1419.7,1413.83,1416.39,5244,2,0
2019-07-04 09:00:00,1416.39,1416.69,1413.01,1414.26,7475,2,0
2019-07-04 10:00:00,1414.26,1414.71,1410.27,1411.18,4527,2,0
2019-07-04 11:00:00,1411.18,1413.77,1411.08,1412.09,4459,2,0
2019-07-04 12:00:00,1412.09,1416.2,1412.09,1415.16,4172,2,0
2019-07-04 13:00:00,1415.22,1416.03,1413.88,1414.74,2227,2,0
2019-07-04 14:00:00,1414.74,1415.35,1413.57,1414.62,2048,2,0
2019-07-04 15:00:00,1414.61,1415.13,1412.8,1413.92,3900,2,0
2019-07-04 16:00:00,1413.92,1415.56,1413.54,1415.1,4901,2,0
2019-07-04 17:00:00,1415.1,1417.48,1413.99,1416.46,4628,2,0
2019-07-04 18:00:00,1416.46,1416.75,1414.53,1415.66,4011,2,0
2019-07-04 19:00:00,1415.67,1416.3,1415.15,1415.34,2311,2,0
2019-07-04 20:00:00,1415.4,1415.7,1415.3,1415.35,14,2,0
2019-07-05 01:00:00,1415.41,1424.2,1415.23,1423.03,4198,3,0
2019-07-05 02:00:00,1423.03,1423.04,1420.74,1421.0,3967,3,0
2019-07-05 03:00:00,1420.99,1421.37,1415.34,1415.83,5686,3,0
2019-07-05 04:00:00,1415.83,1420.1,1414.46,1418.71,6924,3,0
2019-07-05 05:00:00,1418.76,1419.73,1416.93,1417.44,4296,3,0
2019-07-05 06:00:00,1417.44,1418.76,1417.13,1418.25,2951,3,0
2019-07-05 07:00:00,1418.24,1418.44,1416.45,1417.42,2807,3,0
2019-07-05 08:00:00,1417.43,1418.24,1414.98,1416.08,4039,3,0
2019-07-05 09:00:00,1416.04,1416.67,1412.24,1414.13,7278,2,0
2019-07-05 10:00:00,1414.13,1416.33,1413.16,1413.67,6388,2,0
2019-07-05 11:00:00,1413.67,1415.03,1412.62,1414.1,4705,2,0
2019-07-05 12:00:00,1414.11,1414.97,1413.7,1414.19,3382,2,0
2019-07-05 13:00:00,1414.19,1415.03,1413.25,1414.63,3088,2,0
2019-07-05 14:00:00,1414.62,1416.24,1409.96,1411.65,6411,2,0
2019-07-05 15:00:00,1411.63,1414.38,1394.79,1400.88,16410,0,0
2019-07-05 16:00:00,1400.9,1400.96,1386.78,1389.51,20132,2,0
2019-07-05 17:00:00,1389.49,1397.62,1387.46,1395.2,15748,2,0
2019-07-05 18:00:00,1395.21,1400.55,1392.04,1396.85,17279,2,0
2019-07-05 19:00:00,1396.85,1399.74,1395.38,1399.25,10081,2,0
2019-07-05 20:00:00,1399.26,1399.74,1397.29,1398.24,8841,2,0
2019-07-05 21:00:00,1398.25,1399.64,1397.57,1399.61,5170,2,0
2019-07-05 22:00:00,1399.62,1402.62,1399.41,1400.89,6330,3,0
2019-07-05 23:00:00,1400.89,1400.91,1398.23,1398.68,2433,3,0
2019-07-08 01:00:00,1398.13,1401.48,1392.67,1395.65,4992,3,0
2019-07-08 02:00:00,1395.64,1397.21,1394.49,1395.72,3790,3,0
2019-07-08 03:00:00,1395.73,1400.29,1395.27,1397.93,5785,3,0
2019-07-08 04:00:00,1397.93,1399.19,1395.54,1399.08,7109,3,0
2019-07-08 05:00:00,1399.08,1399.72,1397.46,1397.91,3835,3,0
2019-07-08 06:00:00,1397.92,1399.38,1397.73,1398.72,2402,3,0
2019-07-08 07:00:00,1398.71,1400.03,1398.39,1399.7,2014,3,0
2019-07-08 08:00:00,1399.64,1405.76,1399.5,1404.79,7343,2,0
2019-07-08 09:00:00,1404.72,1406.06,1402.82,1405.16,8321,2,0
2019-07-08 10:00:00,1405.16,1407.66,1404.97,1406.46,8804,2,0
2019-07-08 11:00:00,1406.45,1406.8,1404.36,1405.94,5590,2,0
2019-07-08 12:00:00,1405.94,1406.44,1404.21,1405.24,4715,2,0
2019-07-08 13:00:00,1405.25,1406.04,1403.7,1404.56,4260,2,0
2019-07-08 14:00:00,1404.57,1406.16,1404.51,1405.68,3942,2,0
2019-07-08 15:00:00,1405.68,1407.1,1402.99,1403.77,10537,2,0
2019-07-08 16:00:00,1403.77,1404.29,1399.96,1401.53,11158,2,0
2019-07-08 17:00:00,1401.51,1401.72,1395.62,1396.64,10487,2,0
2019-07-08 18:00:00,1396.64,1398.96,1394.45,1394.82,9045,2,0
2019-07-08 19:00:00,1394.82,1397.36,1393.79,1396.96,4664,2,0
2019-07-08 20:00:00,1396.96,1398.91,1396.16,1396.55,3927,2,0
2019-07-08 21:00:00,1396.55,1397.77,1395.69,1397.31,2590,2,0
2019-07-08 22:00:00,1397.31,1397.41,1391.78,1391.89,4403,3,0
2019-07-08 23:00:00,1391.89,1395.75,1391.89,1395.47,2346,3,0
2019-07-09 01:00:00,1395.74,1396.1,1394.26,1394.43,2149,3,0
2019-07-09 02:00:00,1394.43,1394.87,1392.73,1394.34,2993,3,0
2019-07-09 03:00:00,1394.37,1395.77,1390.78,1392.31,4002,3,0
2019-07-09 04:00:00,1392.31,1394.28,1391.64,1393.33,4951,3,0
2019-07-09 05:00:00,1393.27,1394.67,1392.4,1394.47,2311,3,0
2019-07-09 06:00:00,1394.47,1395.95,1393.58,1394.37,2914,3,0
2019-07-09 07:00:00,1394.37,1396.52,1394.2,1396.16,1888,3,0
2019-07-09 08:00:00,1396.18,1396.22,1394.26,1394.47,3372,2,0
2019-07-09 09:00:00,1394.47,1395.31,1392.31,1393.72,6391,2,0
2019-07-09 10:00:00,1393.77,1394.89,1392.49,1392.68,5127,2,0
2019-07-09 11:00:00,1392.68,1393.33,1385.86,1387.62,8051,2,0
2019-07-09 12:00:00,1387.64,1388.92,1386.94,1388.13,6091,2,0
2019-07-09 13:00:00,1388.13,1391.15,1386.57,1389.57,4918,2,0
2019-07-09 14:00:00,1389.59,1392.87,1388.9,1391.73,5503,2,0
2019-07-09 15:00:00,1391.73,1394.89,1391.73,1393.0,8637,2,0
2019-07-09 16:00:00,1393.0,1394.49,1390.96,1391.73,9200,2,0
2019-07-09 17:00:00,1391.71,1393.96,1390.32,1393.56,9026,2,0
2019-07-09 18:00:00,1393.6,1400.1,1393.6,1397.79,10430,2,0
2019-07-09 19:00:00,1397.78,1397.8,1396.23,1396.89,4109,2,0
2019-07-09 20:00:00,1396.89,1400.03,1396.38,1398.23,5164,2,0
2019-07-09 21:00:00,1398.2,1398.72,1397.74,1397.89,3180,2,0
2019-07-09 22:00:00,1397.89,1398.11,1395.58,1396.7,4666,3,0
2019-07-09 23:00:00,1396.72,1397.73,1395.91,1397.38,1931,3,0
2019-07-10 01:00:00,1397.56,1398.07,1395.85,1395.87,1743,3,0
2019-07-10 02:00:00,1395.88,1396.33,1394.74,1395.33,3115,3,0
2019-07-10 03:00:00,1395.33,1395.54,1391.85,1392.97,4554,3,0
2019-07-10 04:00:00,1392.97,1393.78,1391.26,1393.2,5134,3,0
2019-07-10 05:00:00,1393.19,1394.31,1392.14,1394.21,4427,3,0
2019-07-10 06:00:00,1394.22,1394.72,1392.77,1392.96,2541,3,0
2019-07-10 07:00:00,1392.96,1393.44,1391.81,1393.34,2421,3,0
2019-07-10 08:00:00,1393.29,1394.34,1392.44,1393.5,3187,2,0
2019-07-10 09:00:00,1393.5,1393.5,1389.96,1390.84,7874,2,0
2019-07-10 10:00:00,1390.82,1393.87,1390.46,1391.99,6092,2,0
2019-07-10 11:00:00,1391.99,1394.61,1391.68,1393.54,5887,2,0
2019-07-10 12:00:00,1393.55,1397.05,1393.28,1395.65,5622,2,0
2019-07-10 13:00:00,1395.65,1396.04,1395.01,1395.26,3367,2,0
2019-07-10 14:00:00,1395.24,1396.26,1394.83,1395.27,3238,2,0
2019-07-10 15:00:00,1395.24,1411.29,1391.47,1410.09,16435,2,0
2019-07-10 16:00:00,1410.16,1411.51,1406.44,1406.76,16773,2,0
2019-07-10 17:00:00,1406.79,1411.29,1406.24,1408.14,15526,2,0
2019-07-10 18:00:00,1408.14,1410.72,1402.98,1410.18,13037,2,0
2019-07-10 19:00:00,1410.16,1413.12,1409.06,1412.04,7945,2,0
2019-07-10 20:00:00,1412.04,1414.15,1409.53,1413.24,8167,2,0
2019-07-10 21:00:00,1413.24,1417.27,1413.13,1415.22,9401,2,0
2019-07-10 22:00:00,1415.54,1418.67,1415.06,1418.21,6766,3,0
2019-07-10 23:00:00,1418.16,1418.65,1416.97,1418.53,2505,3,0
2019-07-11 01:00:00,1418.75,1422.46,1418.36,1420.75,3571,3,0
2019-07-11 02:00:00,1420.75,1422.54,1419.0,1422.03,3892,3,0
2019-07-11 03:00:00,1422.03,1426.01,1421.67,1425.53,8100,3,0
2019-07-11 04:00:00,1425.52,1427.17,1420.78,1421.09,9158,3,0
2019-07-11 05:00:00,1421.1,1423.37,1420.35,1422.78,6480,3,0
2019-07-11 06:00:00,1422.78,1425.18,1422.58,1424.05,5027,3,0
2019-07-11 07:00:00,1424.06,1424.92,1423.71,1424.38,2740,3,0
2019-07-11 08:00:00,1424.37,1425.01,1420.98,1422.33,5517,3,0
2019-07-11 09:00:00,1422.32,1422.61,1419.41,1421.21,7580,2,0
2019-07-11 10:00:00,1421.2,1422.95,1420.18,1422.27,7913,2,0
2019-07-11 11:00:00,1422.28,1423.95,1421.37,1423.49,4555,2,0
2019-07-11 12:00:00,1423.52,1423.95,1422.13,1422.22,4604,2,0
2019-07-11 13:00:00,1422.22,1422.25,1420.67,1420.9,5540,2,0
2019-07-11 14:00:00,1420.88,1421.92,1417.87,1420.23,7009,2,0
2019-07-11 15:00:00,1420.23,1420.83,1411.82,1415.41,14729,2,0
2019-07-11 16:00:00,1415.4,1417.59,1413.09,1414.27,10678,2,0
2019-07-11 17:00:00,1414.26,1415.77,1408.61,1409.31,12534,2,0
2019-07-11 18:00:00,1409.22,1412.95,1408.9,1412.06,8793,2,0
2019-07-11 19:00:00,1412.07,1412.86,1408.97,1410.77,7370,2,0
2019-07-11 20:00:00,1410.78,1411.41,1403.61,1405.6,12364,2,0
2019-07-11 21:00:00,1405.61,1408.8,1404.99,1407.79,5720,2,0
2019-07-11 22:00:00,1407.76,1408.4,1406.77,1406.85,3625,3,0
2019-07-11 23:00:00,1406.84,1407.28,1400.78,1403.5,2651,3,0
2019-07-12 01:00:00,1404.37,1406.46,1403.9,1404.71,2112,3,0
2019-07-12 02:00:00,1404.71,1405.68,1403.67,1404.03,2577,3,0
2019-07-12 03:00:00,1404.03,1407.39,1403.66,1406.83,4431,3,0
2019-07-12 04:00:00,1406.83,1410.07,1406.73,1409.37,5872,3,0
2019-07-12 05:00:00,1409.35,1409.66,1408.23,1409.16,3318,3,0
2019-07-12 06:00:00,1409.17,1409.84,1407.18,1407.85,4321,3,0
2019-07-12 07:00:00,1407.85,1408.32,1407.43,1407.65,2303,3,0
2019-07-12 08:00:00,1407.65,1407.92,1405.02,1405.61,4974,2,0
2019-07-12 09:00:00,1405.61,1409.14,1405.32,1408.7,6095,2,0
2019-07-12 10:00:00,1408.7,1412.42,1408.23,1410.06,6952,2,0
2019-07-12 11:00:00,1410.07,1411.58,1408.88,1409.06,6048,2,0
2019-07-12 12:00:00,1409.06,1409.11,1404.2,1406.02,8533,2,0
2019-07-12 13:00:00,1406.04,1408.23,1405.95,1407.81,4944,2,0
2019-07-12 14:00:00,1407.82,1410.44,1407.37,1407.68,5843,2,0
2019-07-12 15:00:00,1407.68,1407.95,1403.0,1406.06,11159,2,0
2019-07-12 16:00:00,1406.03,1410.26,1404.58,1408.09,13921,2,0
2019-07-12 17:00:00,1408.09,1408.9,1404.88,1408.42,11056,2,0
2019-07-12 18:00:00,1408.42,1409.85,1407.24,1408.18,9385,2,0
2019-07-12 19:00:00,1408.15,1411.5,1408.09,1411.35,7479,2,0
2019-07-12 20:00:00,1411.35,1413.82,1410.24,1412.76,6262,2,0
2019-07-12 21:00:00,1412.78,1416.92,1412.64,1416.68,6403,2,0
2019-07-12 22:00:00,1416.69,1416.77,1414.5,1414.96,4606,3,0
2019-07-12 23:00:00,1414.95,1416.22,1414.06,1415.25,2170,3,0
2019-07-15 01:00:00,1415.36,1419.75,1414.65,1417.41,4032,3,0
2019-07-15 02:00:00,1417.4,1417.53,1412.71,1416.27,3679,3,0
2019-07-15 03:00:00,1416.27,1417.35,1414.19,1415.55,3770,3,0
2019-07-15 04:00:00,1415.56,1415.73,1411.11,1412.5,7793,3,0
2019-07-15 05:00:00,1412.51,1412.97,1409.47,1410.52,6182,3,0
2019-07-15 06:00:00,1410.51,1412.27,1410.29,1412.01,2951,3,0
2019-07-15 07:00:00,1412.01,1412.4,1410.67,1411.53,2322,3,0
2019-07-15 08:00:00,1411.52,1413.19,1410.15,1412.98,2985,2,0
2019-07-15 09:00:00,1412.96,1414.81,1412.38,1413.92,5794,2,0
2019-07-15 10:00:00,1413.94,1415.12,1412.58,1414.81,3818,2,0
2019-07-15 11:00:00,1414.81,1417.03,1414.69,1416.46,5333,2,0
2019-07-15 12:00:00,1416.47,1417.11,1415.87,1416.16,4614,2,0
2019-07-15 13:00:00,1416.17,1416.63,1414.87,1415.45,2932,2,0
2019-07-15 14:00:00,1415.45,1416.47,1413.72,1414.07,4813,2,0
2019-07-15 15:00:00,1414.11,1415.44,1410.61,1412.21,9208,2,0
2019-07-15 16:00:00,1412.21,1414.78,1410.43,1413.76,8840,2,0
2019-07-15 17:00:00,1413.76,1413.86,1407.77,1410.54,9202,2,0
2019-07-15 18:00:00,1410.54,1413.13,1410.09,1412.26,7931,2,0
2019-07-15 19:00:00,1412.25,1413.77,1410.98,1413.01,4722,2,0
2019-07-15 20:00:00,1413.01,1413.01,1411.27,1412.45,4520,2,0
2019-07-15 21:00:00,1412.44,1413.01,1410.6,1412.83,3360,2,0
2019-07-15 22:00:00,1412.82,1415.27,1412.8,1415.15,2926,3,0
2019-07-15 23:00:00,1415.17,1416.92,1413.34,1413.77,2451,3,0
2019-07-16 01:00:00,1414.44,1418.27,1414.24,1416.42,3236,3,0
2019-07-16 02:00:00,1416.41,1416.57,1414.89,1415.5,2453,3,0
2019-07-16 03:00:00,1415.5,1416.23,1414.19,1414.37,3799,3,0
2019-07-16 04:00:00,1414.37,1414.4,1411.13,1413.3,7283,3,0
2019-07-16 05:00:00,1413.28,1413.81,1412.59,1413.38,3354,3,0
2019-07-16 06:00:00,1413.38,1413.81,1412.9,1413.26,2044,3,0
2019-07-16 07:00:00,1413.26,1414.4,1413.26,1414.16,1727,3,0
2019-07-16 08:00:00,1414.16,1415.69,1414.13,1414.67,3180,2,0
2019-07-16 09:00:00,1414.68,1415.22,1412.17,1413.35,5432,2,0
2019-07-16 10:00:00,1413.38,1415.03,1413.15,1413.78,4311,2,0
2019-07-16 11:00:00,1413.79,1414.44,1412.7,1414.3,4709,2,0
2019-07-16 12:00:00,1414.3,1416.33,1414.3,1415.34,4717,2,0
2019-07-16 13:00:00,1415.35,1415.45,1413.2,1413.86,4231,2,0
2019-07-16 14:00:00,1413.85,1415.04,1413.47,1414.19,4422,2,0
2019-07-16 15:00:00,1414.18,1415.15,1407.69,1410.83,11640,2,0
2019-07-16 16:00:00,1410.85,1413.03,1407.24,1409.97,15057,2,0
2019-07-16 17:00:00,1409.99,1412.3,1409.11,1410.21,10912,2,0
2019-07-16 18:00:00,1410.21,1410.57,1404.23,1404.46,8308,2,0
2019-07-16 19:00:00,1404.48,1409.28,1402.74,1409.15,10980,2,0
2019-07-16 20:00:00,1409.15,1413.22,1406.52,1407.68,10984,2,0
2019-07-16 21:00:00,1407.74,1407.87,1401.0,1403.65,8590,2,0
2019-07-16 22:00:00,1403.65,1404.35,1402.73,1403.41,4668,3,0
2019-07-16 23:00:00,1403.41,1406.96,1403.29,1405.75,1963,3,0
2019-07-17 01:00:00,1406.21,1407.36,1404.99,1405.11,1951,3,0
2019-07-17 02:00:00,1405.1,1405.57,1404.59,1405.22,1974,3,0
2019-07-17 03:00:00,1405.23,1405.48,1403.44,1404.99,3102,3,0
2019-07-17 04:00:00,1405.0,1406.88,1404.96,1406.03,5677,3,0
2019-07-17 05:00:00,1406.03,1406.96,1404.67,1405.06,3743,3,0
2019-07-17 06:00:00,1405.06,1405.39,1404.34,1404.87,2244,3,0
2019-07-17 07:00:00,1404.87,1405.51,1404.78,1405.16,1425,3,0
2019-07-17 08:00:00,1405.16,1405.33,1403.96,1404.26,3491,2,0
2019-07-17 09:00:00,1404.27,1405.97,1403.59,1405.48,5030,2,0
2019-07-17 10:00:00,1405.45,1406.37,1403.5,1404.08,6191,2,0
2019-07-17 11:00:00,1404.08,1404.27,1401.44,1402.77,4248,2,0
2019-07-17 12:00:00,1402.75,1402.86,1400.14,1401.29,4255,2,0
2019-07-17 13:00:00,1401.29,1403.86,1400.96,1403.64,4225,2,0
2019-07-17 14:00:00,1403.64,1404.9,1402.04,1404.72,3934,2,0
2019-07-17 15:00:00,1404.72,1408.4,1404.12,1406.09,10133,2,0
2019-07-17 16:00:00,1406.04,1412.55,1405.75,1411.79,13025,2,0
2019-07-17 17:00:00,1411.79,1419.26,1409.92,1418.24,15570,2,0
2019-07-17 18:00:00,1418.22,1424.18,1418.09,1423.68,15240,2,0
2019-07-17 19:00:00,1423.68,1424.38,1420.85,1422.26,8675,2,0
2019-07-17 20:00:00,1422.27,1423.95,1421.11,1423.94,6059,2,0
2019-07-17 21:00:00,1423.94,1425.59,1421.72,1422.26,7038,2,0
2019-07-17 22:00:00,1422.27,1426.42,1422.25,1426.42,6418,3,0
2019-07-17 23:00:00,1426.42,1426.79,1425.31,1426.39,3032,3,0
2019-07-18 01:00:00,1426.45,1430.13,1425.83,1426.48,3794,3,0
2019-07-18 02:00:00,1426.47,1426.88,1424.18,1424.69,3185,3,0
2019-07-18 03:00:00,1424.71,1428.12,1424.05,1427.79,4707,3,0
2019-07-18 04:00:00,1427.81,1428.24,1422.57,1423.11,10469,3,0
2019-07-18 05:00:00,1423.1,1423.89,1421.64,1422.92,5910,3,0
2019-07-18 06:00:00,1422.92,1423.16,1421.79,1422.73,3675,3,0
2019-07-18 07:00:00,1422.72,1423.45,1422.38,1423.16,2141,3,0
2019-07-18 08:00:00,1423.09,1423.1,1418.89,1422.59,5403,2,0
2019-07-18 09:00:00,1422.6,1423.93,1419.17,1419.99,7862,2,0
2019-07-18 10:00:00,1419.86,1422.19,1419.75,1420.14,6732,2,0
2019-07-18 11:00:00,1420.14,1422.21,1419.66,1421.9,4033,2,0
2019-07-18 12:00:00,1421.9,1422.45,1420.84,1421.4,4299,2,0
2019-07-18 13:00:00,1421.4,1421.63,1418.01,1419.08,6470,2,0
2019-07-18 14:00:00,1419.08,1423.22,1417.9,1421.5,7043,2,0
2019-07-18 15:00:00,1421.52,1422.1,1414.6,1417.52,13619,2,0
2019-07-18 16:00:00,1417.46,1419.73,1416.21,1418.23,12420,2,0
2019-07-18 17:00:00,1418.23,1423.86,1417.99,1422.33,14103,2,0
2019-07-18 18:00:00,1422.33,1428.87,1421.63,1428.76,13209,2,0
2019-07-18 19:00:00,1428.75,1429.46,1425.79,1426.35,9126,2,0
2019-07-18 20:00:00,1426.35,1430.27,1425.71,1429.82,7582,2,0
2019-07-18 21:00:00,1429.84,1437.8,1429.8,1437.7,15649,2,0
2019-07-18 22:00:00,1437.71,1448.13,1437.12,1445.87,14768,3,0
2019-07-18 23:00:00,1445.86,1446.78,1444.65,1445.76,3207,3,0
2019-07-19 01:00:00,1446.69,1452.98,1438.67,1442.22,10807,3,0
2019-07-19 02:00:00,1442.22,1446.62,1442.21,1442.96,5412,3,0
2019-07-19 03:00:00,1442.97,1444.0,1441.12,1441.62,7151,3,0
2019-07-19 04:00:00,1441.62,1444.6,1439.53,1443.59,11424,3,0
2019-07-19 05:00:00,1443.6,1445.31,1442.75,1443.37,6116,3,0
2019-07-19 06:00:00,1443.38,1443.85,1442.08,1443.04,3478,3,0
2019-07-19 07:00:00,1443.04,1443.19,1441.78,1442.16,2663,3,0
2019-07-19 08:00:00,1442.15,1443.88,1439.78,1441.22,5518,2,0
2019-07-19 09:00:00,1441.22,1442.32,1436.57,1438.87,8869,2,0
2019-07-19 10:00:00,1438.83,1440.16,1438.04,1439.47,6717,2,0
2019-07-19 11:00:00,1439.47,1440.59,1438.93,1439.69,4311,2,0
2019-07-19 12:00:00,1439.69,1440.82,1436.44,1439.74,6050,2,0
2019-07-19 13:00:00,1439.8,1440.87,1437.5,1438.39,4616,2,0
2019-07-19 14:00:00,1438.3,1438.83,1435.17,1437.57,5666,2,0
2019-07-19 15:00:00,1437.54,1438.75,1434.16,1435.0,10298,2,0
2019-07-19 16:00:00,1434.98,1441.85,1433.73,1441.01,13499,2,0
2019-07-19 17:00:00,1440.9,1441.78,1426.19,1427.95,19647,2,0
2019-07-19 18:00:00,1427.95,1431.0,1423.17,1424.01,13241,2,0
2019-07-19 19:00:00,1423.96,1428.29,1423.47,1426.04,11107,2,0
2019-07-19 20:00:00,1426.0,1426.68,1423.93,1425.53,8450,2,0
2019-07-19 21:00:00,1425.54,1429.05,1420.23,1423.18,12865,2,0
2019-07-19 22:00:00,1423.24,1426.42,1423.05,1425.52,6358,2,0
2019-07-19 23:00:00,1425.53,1426.27,1424.37,1425.01,2248,2,0
2019-07-22 01:00:00,1427.54,1428.37,1423.93,1424.82,3082,2,0
2019-07-22 02:00:00,1424.82,1426.28,1423.65,1425.16,3033,2,0
2019-07-22 03:00:00,1425.15,1426.89,1424.3,1424.64,4990,2,0
2019-07-22 04:00:00,1424.65,1426.43,1422.28,1426.09,8257,2,0
2019-07-22 05:00:00,1426.1,1428.84,1425.77,1427.75,5311,2,0
2019-07-22 06:00:00,1427.75,1428.25,1426.34,1427.04,3102,2,0
2019-07-22 07:00:00,1427.05,1427.69,1426.82,1427.59,1418,2,0
2019-07-22 08:00:00,1427.6,1430.02,1427.03,1428.13,4063,2,0
2019-07-22 09:00:00,1428.1,1428.19,1424.22,1426.71,8407,2,0
2019-07-22 10:00:00,1426.71,1428.39,1425.73,1427.73,5098,2,0
2019-07-22 11:00:00,1427.73,1428.12,1425.68,1425.78,4202,2,0
2019-07-22 12:00:00,1425.77,1426.67,1424.6,1424.95,5011,2,0
2019-07-22 13:00:00,1424.96,1427.65,1424.63,1426.86,5154,2,0
2019-07-22 14:00:00,1426.86,1427.1,1425.06,1425.31,4557,2,0
2019-07-22 15:00:00,1425.39,1427.94,1424.87,1426.44,9776,2,0
2019-07-22 16:00:00,1426.41,1429.13,1424.85,1428.58,13104,2,0
2019-07-22 17:00:00,1428.68,1428.83,1424.33,1427.2,12007,2,0
2019-07-22 18:00:00,1427.2,1427.86,1425.91,1426.58,7161,2,0
2019-07-22 19:00:00,1426.58,1426.85,1425.25,1425.85,4505,2,0
2019-07-22 20:00:00,1425.85,1428.9,1425.44,1428.35,4877,2,0
2019-07-22 21:00:00,1428.37,1428.58,1427.22,1428.21,4133,2,0
2019-07-22 22:00:00,1428.2,1428.32,1423.69,1425.18,4906,2,0
2019-07-22 23:00:00,1425.18,1425.42,1424.18,1424.67,2086,2,0
2019-07-23 01:00:00,1425.33,1425.68,1423.95,1424.33,2155,2,0
2019-07-23 02:00:00,1424.32,1424.45,1423.53,1423.76,1979,2,0
2019-07-23 03:00:00,1423.77,1424.42,1420.97,1420.99,5916,2,0
2019-07-23 04:00:00,1420.43,1420.43,1415.95,1419.11,9247,2,0
2019-07-23 05:00:00,1419.03,1419.93,1417.88,1418.22,4463,2,0
2019-07-23 06:00:00,1418.22,1418.73,1417.31,1417.78,3556,2,0
2019-07-23 07:00:00,1417.78,1418.15,1416.23,1416.72,3013,2,0
2019-07-23 08:00:00,1416.77,1417.07,1414.27,1415.79,4019,2,0
2019-07-23 09:00:00,1415.79,1418.34,1415.59,1417.91,6712,2,0
2019-07-23 10:00:00,1417.92,1420.2,1416.9,1419.96,5431,2,0
2019-07-23 11:00:00,1419.96,1420.0,1417.11,1417.88,4019,2,0
2019-07-23 12:00:00,1417.88,1418.91,1417.4,1418.37,3592,2,0
2019-07-23 13:00:00,1418.37,1420.09,1418.18,1419.34,4295,2,0
2019-07-23 14:00:00,1419.35,1424.96,1419.03,1422.47,7730,2,0
2019-07-23 15:00:00,1422.45,1427.16,1422.43,1426.62,10991,2,0
2019-07-23 16:00:00,1426.61,1427.06,1422.78,1425.93,13888,2,0
2019-07-23 17:00:00,1425.93,1430.19,1423.26,1424.12,15143,2,0
2019-07-23 18:00:00,1424.12,1425.53,1419.89,1422.9,10980,2,0
2019-07-23 19:00:00,1422.91,1423.52,1417.83,1419.53,8359,2,0
2019-07-23 20:00:00,1419.52,1422.8,1419.05,1419.19,8871,2,0
