time,open,high,low,close,tick_volume,spread,real_volume
2023-03-13 04:00:00,1.06816,1.06873,1.06639,1.06685,3851,0,0
2023-03-13 05:00:00,1.06684,1.07314,1.06681,1.07302,5122,0,0
2023-03-13 06:00:00,1.073,1.07367,1.07165,1.07171,4091,0,0
2023-03-13 07:00:00,1.07174,1.07257,1.07163,1.07178,2144,0,0
2023-03-13 08:00:00,1.07179,1.07265,1.0717,1.07202,2290,0,0
2023-03-13 09:00:00,1.07202,1.07297,1.0713300000000001,1.07214,3173,0,0
2023-03-13 10:00:00,1.0721,1.07372,1.07158,1.07254,4922,0,0
2023-03-13 11:00:00,1.0725500000000001,1.0729,1.07041,1.07075,5690,0,0
2023-03-13 12:00:00,1.07074,1.07074,1.06626,1.06705,8493,0,0
2023-03-13 13:00:00,1.06706,1.06809,1.06603,1.06741,7248,0,0
2023-03-13 14:00:00,1.06741,1.06766,1.06574,1.0664,6616,0,0
2023-03-13 15:00:00,1.06643,1.0698,1.06504,1.06963,9653,0,0
2023-03-13 16:00:00,1.06965,1.07212,1.06855,1.06994,7974,0,0
2023-03-13 17:00:00,1.06992,1.0728,1.06967,1.07228,8112,0,0
2023-03-13 18:00:00,1.07227,1.07336,1.07117,1.07333,7393,0,0
2023-03-13 19:00:00,1.07332,1.07426,1.07229,1.07396,6644,0,0
2023-03-13 20:00:00,1.07393,1.07486,1.07332,1.07384,4620,0,0
2023-03-13 21:00:00,1.07383,1.07427,1.07293,1.0734,4863,0,0
2023-03-13 22:00:00,1.07339,1.07349,1.07212,1.07297,5648,0,0
2023-03-13 23:00:00,1.07295,1.07333,1.0726,1.0731600000000001,1777,0,0
2023-03-14 00:00:00,1.07304,1.07322,1.07264,1.07281,482,2,0
2023-03-14 01:00:00,1.07284,1.07306,1.07251,1.07271,2063,0,0
2023-03-14 02:00:00,1.07271,1.07293,1.07225,1.0723,1444,0,0
2023-03-14 03:00:00,1.07233,1.07241,1.07115,1.0719,2837,0,0
2023-03-14 04:00:00,1.0719,1.07212,1.07052,1.07084,3411,0,0
2023-03-14 05:00:00,1.07084,1.0713,1.06988,1.07007,3138,0,0
2023-03-14 06:00:00,1.0701,1.0707200000000001,1.06993,1.07027,2387,0,0
2023-03-14 07:00:00,1.07029,1.0707,1.06982,1.07027,1873,0,0
2023-03-14 08:00:00,1.07025,1.0708199999999999,1.0697,1.07076,1951,0,0
2023-03-14 09:00:00,1.07075,1.07156,1.06933,1.06972,4512,0,0
2023-03-14 10:00:00,1.06972,1.0702099999999999,1.06789,1.06898,5478,0,0
2023-03-14 11:00:00,1.06894,1.07073,1.06832,1.07064,6143,0,0
2023-03-14 12:00:00,1.07064,1.07134,1.06913,1.07113,5008,0,0
2023-03-14 13:00:00,1.07112,1.07208,1.07005,1.07204,3841,0,0
2023-03-14 14:00:00,1.07203,1.07282,1.07126,1.07218,3834,0,0
2023-03-14 15:00:00,1.07219,1.07486,1.07007,1.07356,9128,0,0
2023-03-14 16:00:00,1.07354,1.07436,1.0698,1.07081,8338,0,0
2023-03-14 17:00:00,1.0708199999999999,1.07298,1.07053,1.07178,6212,0,0
2023-03-14 18:00:00,1.0718,1.07315,1.07142,1.07212,4664,0,0
2023-03-14 19:00:00,1.07212,1.07256,1.07105,1.07173,4180,0,0
2023-03-14 20:00:00,1.07173,1.0743,1.07173,1.0733,5607,0,0
2023-03-14 21:00:00,1.0733,1.07496,1.0732,1.07417,4515,0,0
2023-03-14 22:00:00,1.07419,1.07431,1.0734,1.07416,3829,0,0
2023-03-14 23:00:00,1.07418,1.07423,1.07321,1.07332,1163,0,0
2023-03-15 00:00:00,1.07326,1.07358,1.07293,1.07321,110,2,0
2023-03-15 01:00:00,1.07322,1.07354,1.07313,1.07319,1066,0,0
2023-03-15 02:00:00,1.07319,1.07343,1.07254,1.07269,1011,0,0
2023-03-15 03:00:00,1.07271,1.07366,1.07252,1.0734,2571,0,0
2023-03-15 04:00:00,1.0734,1.07396,1.07312,1.07382,2116,0,0
2023-03-15 05:00:00,1.07383,1.07599,1.0737700000000001,1.07562,2679,0,0
2023-03-15 06:00:00,1.07562,1.07573,1.07496,1.0751,1596,0,0
2023-03-15 07:00:00,1.0751,1.07539,1.07429,1.07447,1465,0,0
2023-03-15 08:00:00,1.07449,1.07463,1.0735999999999999,1.07382,1944,0,0
2023-03-15 09:00:00,1.07383,1.07414,1.07306,1.07342,2402,0,0
2023-03-15 10:00:00,1.07348,1.07446,1.07277,1.07375,4169,0,0
2023-03-15 11:00:00,1.07375,1.07436,1.07269,1.07315,4264,0,0
2023-03-15 12:00:00,1.07315,1.07329,1.06658,1.06781,5841,0,0
2023-03-15 13:00:00,1.0678,1.06845,1.06197,1.06266,5818,0,0
2023-03-15 14:00:00,1.0627,1.06296,1.05806,1.05875,6892,0,0
2023-03-15 15:00:00,1.05876,1.05945,1.05525,1.05572,8464,0,0
2023-03-15 16:00:00,1.05568,1.05588,1.05224,1.05453,8880,0,0
2023-03-15 17:00:00,1.05452,1.05648,1.05293,1.05473,8349,0,0
2023-03-15 18:00:00,1.05478,1.05505,1.05162,1.05342,6278,0,0
2023-03-15 19:00:00,1.0534,1.05504,1.05276,1.05423,5184,0,0
2023-03-15 20:00:00,1.05422,1.05628,1.05421,1.0557,5777,0,0
2023-03-15 21:00:00,1.05568,1.05901,1.05472,1.05857,6873,0,0
2023-03-15 22:00:00,1.05856,1.05924,1.05746,1.05798,6748,0,0
2023-03-15 23:00:00,1.05804,1.05833,1.05742,1.05758,2034,0,0
2023-03-16 00:00:00,1.05769,1.05772,1.05738,1.05752,152,7,0
2023-03-16 01:00:00,1.05787,1.05814,1.05742,1.0578400000000001,1739,0,0
2023-03-16 02:00:00,1.0578400000000001,1.05888,1.05781,1.05817,1636,0,0
2023-03-16 03:00:00,1.05817,1.05981,1.0573,1.05899,4178,0,0
2023-03-16 04:00:00,1.05896,1.0599,1.05862,1.05938,4344,0,0
2023-03-16 05:00:00,1.05939,1.05969,1.05874,1.05924,3293,0,0
2023-03-16 06:00:00,1.05924,1.05988,1.059,1.05988,2132,0,0
2023-03-16 07:00:00,1.05987,1.06033,1.05976,1.06027,1936,0,0
2023-03-16 08:00:00,1.06026,1.06155,1.05984,1.0607,2353,0,0
2023-03-16 09:00:00,1.06072,1.06083,1.05995,1.06056,2501,0,0
2023-03-16 10:00:00,1.06055,1.06283,1.05929,1.06251,4894,0,0
2023-03-16 11:00:00,1.06256,1.06356,1.06124,1.06124,6184,0,0
2023-03-16 12:00:00,1.06125,1.06202,1.06047,1.06178,4953,0,0
2023-03-16 13:00:00,1.06178,1.0621,1.06002,1.06161,3609,0,0
2023-03-16 14:00:00,1.06162,1.06169,1.06046,1.0613,3884,0,0
2023-03-16 15:00:00,1.06131,1.06204,1.0576,1.05878,6407,0,0
2023-03-16 16:00:00,1.05879,1.06208,1.05511,1.06066,9583,0,0
2023-03-16 17:00:00,1.06064,1.0608,1.0573,1.05999,8723,0,0
2023-03-16 18:00:00,1.05998,1.06264,1.05863,1.06212,7967,0,0
2023-03-16 19:00:00,1.06214,1.06253,1.06074,1.06189,5729,0,0
2023-03-16 20:00:00,1.06189,1.06207,1.05916,1.05922,4821,0,0
2023-03-16 21:00:00,1.05922,1.06202,1.05917,1.06122,3756,0,0
2023-03-16 22:00:00,1.06124,1.06195,1.06112,1.06147,3210,0,0
2023-03-16 23:00:00,1.06147,1.06171,1.06105,1.06138,1128,0,0
2023-03-17 00:00:00,1.06082,1.06147,1.06047,1.06128,373,3,0
2023-03-17 01:00:00,1.06126,1.06155,1.06105,1.06124,1527,0,0
2023-03-17 02:00:00,1.06124,1.06173,1.06119,1.06136,1678,0,0
2023-03-17 03:00:00,1.06136,1.06204,1.06117,1.06183,2433,0,0
2023-03-17 04:00:00,1.06184,1.06319,1.06144,1.0626,2734,0,0
2023-03-17 05:00:00,1.06259,1.0639,1.06258,1.06337,2356,0,0
2023-03-17 06:00:00,1.06338,1.06449,1.0631599999999999,1.06403,2476,0,0
2023-03-17 07:00:00,1.06403,1.06493,1.06389,1.06492,1891,0,0
2023-03-17 08:00:00,1.06493,1.06507,1.06444,1.06486,2042,0,0
2023-03-17 09:00:00,1.06488,1.06629,1.06444,1.06627,2416,0,0
2023-03-17 10:00:00,1.06627,1.06693,1.06581,1.06624,4098,0,0
2023-03-17 11:00:00,1.06626,1.06698,1.06514,1.06523,4879,0,0
2023-03-17 12:00:00,1.06523,1.06598,1.06402,1.06468,3644,0,0
2023-03-17 13:00:00,1.0647,1.0647,1.06252,1.06327,3385,0,0
2023-03-17 14:00:00,1.06332,1.06402,1.06156,1.06296,4035,0,0
2023-03-17 15:00:00,1.06296,1.06334,1.06122,1.06262,4864,0,0
2023-03-17 16:00:00,1.0626,1.06342,1.06171,1.06259,5392,0,0
2023-03-17 17:00:00,1.06258,1.06441,1.06249,1.06336,6446,0,0
2023-03-17 18:00:00,1.06335,1.06481,1.06298,1.06462,5044,0,0
2023-03-17 19:00:00,1.06465,1.06758,1.06422,1.06676,4225,0,0
2023-03-17 20:00:00,1.06674,1.0675,1.06635,1.06729,3392,0,0
2023-03-17 21:00:00,1.06729,1.06854,1.06667,1.06808,3331,0,0
2023-03-17 22:00:00,1.06808,1.06828,1.0661100000000001,1.06613,2789,0,0
2023-03-17 23:00:00,1.06614,1.06656,1.06587,1.06647,1502,0,0
2023-03-20 00:00:00,1.06884,1.06884,1.06789,1.06836,245,5,0
2023-03-20 01:00:00,1.06836,1.0689,1.06662,1.06701,2544,0,0
2023-03-20 02:00:00,1.06703,1.06826,1.06679,1.06805,2000,0,0
2023-03-20 03:00:00,1.06806,1.06886,1.06788,1.06809,2690,0,0
2023-03-20 04:00:00,1.06809,1.0689899999999999,1.06694,1.0675,3372,0,0
2023-03-20 05:00:00,1.06752,1.06845,1.06741,1.06795,2098,0,0
2023-03-20 06:00:00,1.0679400000000001,1.06795,1.06647,1.06692,2631,0,0
2023-03-20 07:00:00,1.06693,1.06744,1.06657,1.06697,1926,0,0
2023-03-20 08:00:00,1.06698,1.0681,1.06683,1.0679400000000001,1960,0,0
2023-03-20 09:00:00,1.0679400000000001,1.06811,1.06589,1.0661100000000001,4952,0,0
2023-03-20 10:00:00,1.0661,1.06708,1.06418,1.06554,6782,0,0
2023-03-20 11:00:00,1.06555,1.06687,1.06313,1.06612,6914,0,0
2023-03-20 12:00:00,1.06614,1.06778,1.06498,1.06745,5837,0,0
2023-03-20 13:00:00,1.06744,1.06994,1.06707,1.06962,4675,0,0
2023-03-20 14:00:00,1.06962,1.07088,1.06887,1.0707,3901,0,0
2023-03-20 15:00:00,1.07071,1.07177,1.07018,1.07052,4502,0,0
2023-03-20 16:00:00,1.0705,1.07308,1.0703,1.07237,5170,0,0
2023-03-20 17:00:00,1.0723799999999999,1.07296,1.07126,1.07268,4511,0,0
2023-03-20 18:00:00,1.07268,1.07268,1.07116,1.07212,4001,0,0
2023-03-20 19:00:00,1.07212,1.07254,1.07068,1.07254,4137,0,0
2023-03-20 20:00:00,1.07254,1.07284,1.07153,1.07162,2558,0,0
2023-03-20 21:00:00,1.07162,1.07258,1.07141,1.07241,2509,0,0
2023-03-20 22:00:00,1.07243,1.07258,1.07191,1.07231,1914,0,0
2023-03-20 23:00:00,1.07233,1.07241,1.07203,1.0723799999999999,1041,0,0
2023-03-21 00:00:00,1.07181,1.07211,1.07156,1.07204,845,9,0
2023-03-21 01:00:00,1.07206,1.07243,1.07203,1.07226,1828,0,0
2023-03-21 02:00:00,1.07226,1.07245,1.07157,1.07184,1302,0,0
2023-03-21 03:00:00,1.07186,1.07259,1.07154,1.07175,2319,0,0
2023-03-21 04:00:00,1.07175,1.07208,1.07151,1.07168,2154,0,0
2023-03-21 05:00:00,1.07168,1.07222,1.07161,1.07221,1674,0,0
2023-03-21 06:00:00,1.0722,1.0722,1.07142,1.07159,1461,0,0
2023-03-21 07:00:00,1.07159,1.07159,1.07097,1.07122,1249,0,0
2023-03-21 08:00:00,1.07122,1.07158,1.07105,1.07156,1221,0,0
2023-03-21 09:00:00,1.07156,1.07178,1.0704,1.07075,2106,0,0
2023-03-21 10:00:00,1.07074,1.07221,1.0706,1.0719,3781,0,0
2023-03-21 11:00:00,1.07192,1.07387,1.07162,1.07298,4503,0,0
2023-03-21 12:00:00,1.07294,1.07496,1.07248,1.07463,3088,0,0
2023-03-21 13:00:00,1.07464,1.07645,1.07401,1.07632,3191,0,0
2023-03-21 14:00:00,1.07632,1.0784799999999999,1.07611,1.07786,3262,0,0
2023-03-21 15:00:00,1.07788,1.07826,1.0774,1.07812,3367,0,0
2023-03-21 16:00:00,1.07812,1.07884,1.0772599999999999,1.07769,3580,0,0
2023-03-21 17:00:00,1.0777700000000001,1.07798,1.07608,1.07741,4470,0,0
2023-03-21 18:00:00,1.07742,1.07828,1.0765500000000001,1.07686,3697,0,0
2023-03-21 19:00:00,1.07685,1.07784,1.07622,1.07675,3031,0,0
2023-03-21 20:00:00,1.07676,1.07723,1.0761,1.07643,2599,0,0
2023-03-21 21:00:00,1.07644,1.0767,1.07565,1.07648,2010,0,0
2023-03-21 22:00:00,1.07648,1.07744,1.07625,1.07696,1576,0,0
2023-03-21 23:00:00,1.07695,1.07719,1.07658,1.07698,811,0,0
2023-03-22 00:00:00,1.07662,1.07692,1.07662,1.07683,405,6,0
2023-03-22 01:00:00,1.07684,1.07704,1.07678,1.07701,750,0,0
2023-03-22 02:00:00,1.07701,1.07721,1.07691,1.0772,552,0,0
2023-03-22 03:00:00,1.0771,1.07731,1.0766,1.07679,1337,0,0
2023-03-22 04:00:00,1.07679,1.07769,1.07668,1.0772599999999999,2634,0,0
2023-03-22 05:00:00,1.0772599999999999,1.07753,1.07653,1.07692,1911,0,0
2023-03-22 06:00:00,1.07692,1.07724,1.07662,1.077,1689,0,0
2023-03-22 07:00:00,1.07698,1.07718,1.07679,1.07688,1174,0,0
2023-03-22 08:00:00,1.07688,1.07752,1.07671,1.0772599999999999,1269,0,0
2023-03-22 09:00:00,1.07725,1.07744,1.07639,1.0766499999999999,1706,0,0
2023-03-22 10:00:00,1.0766499999999999,1.07715,1.07591,1.07658,3265,0,0
2023-03-22 11:00:00,1.07662,1.0783,1.07651,1.07802,3893,0,0
2023-03-22 12:00:00,1.07802,1.07931,1.07758,1.07867,3024,0,0
2023-03-22 13:00:00,1.07866,1.07948,1.07797,1.07922,2834,0,0
2023-03-22 14:00:00,1.07919,1.07981,1.07884,1.07971,2423,0,0
2023-03-22 15:00:00,1.07972,1.08002,1.07791,1.0782,2967,0,0
2023-03-22 16:00:00,1.07819,1.07894,1.07759,1.07814,3209,0,0
2023-03-22 17:00:00,1.07814,1.07984,1.07756,1.07953,3015,0,0
2023-03-22 18:00:00,1.07952,1.07958,1.07837,1.07913,3043,0,0
2023-03-22 19:00:00,1.07913,1.08005,1.07886,1.0799,2394,0,0
2023-03-22 20:00:00,1.07991,1.07998,1.0789900000000001,1.07938,2395,0,0
2023-03-22 21:00:00,1.07938,1.09124,1.07938,1.08806,10385,0,0
2023-03-22 22:00:00,1.08801,1.08927,1.08526,1.08653,8213,0,0
2023-03-22 23:00:00,1.0865,1.08655,1.08546,1.08551,2022,0,0
2023-03-23 00:00:00,1.08555,1.08591,1.08555,1.08584,257,3,0
2023-03-23 01:00:00,1.08598,1.08644,1.08571,1.08578,1344,0,0
2023-03-23 02:00:00,1.08578,1.08719,1.08578,1.0869,1499,0,0
2023-03-23 03:00:00,1.08691,1.08836,1.08686,1.08836,2658,0,0
2023-03-23 04:00:00,1.08835,1.08884,1.08791,1.08864,2585,0,0
2023-03-23 05:00:00,1.08864,1.0899,1.08822,1.08958,2580,0,0
2023-03-23 06:00:00,1.08956,1.09056,1.08932,1.0901,2488,0,0
2023-03-23 07:00:00,1.09008,1.09043,1.0895,1.09038,1794,0,0
2023-03-23 08:00:00,1.09038,1.09114,1.0902,1.09046,2274,0,0
2023-03-23 09:00:00,1.09046,1.093,1.09034,1.0915300000000001,3066,0,0
2023-03-23 10:00:00,1.09152,1.09269,1.09006,1.09062,4435,0,0
2023-03-23 11:00:00,1.09063,1.09105,1.08912,1.08998,4759,0,0
2023-03-23 12:00:00,1.09004,1.09036,1.08806,1.08858,3840,0,0
2023-03-23 13:00:00,1.08858,1.08858,1.08668,1.08771,3375,0,0
2023-03-23 14:00:00,1.08772,1.08805,1.08697,1.08758,2907,0,0
2023-03-23 15:00:00,1.08759,1.08939,1.08697,1.08733,4675,0,0
2023-03-23 16:00:00,1.08733,1.0893,1.08731,1.08868,4002,0,0
2023-03-23 17:00:00,1.0887,1.08954,1.08806,1.08913,3910,0,0
2023-03-23 18:00:00,1.08914,1.0908,1.08838,1.08899,3672,0,0
2023-03-23 19:00:00,1.08898,1.08986,1.08836,1.08956,3120,0,0
2023-03-23 20:00:00,1.08954,1.08954,1.08642,1.08688,3018,0,0
2023-03-23 21:00:00,1.08688,1.08767,1.08284,1.08419,3971,0,0
2023-03-23 22:00:00,1.08418,1.08532,1.08243,1.084,6173,0,0
2023-03-23 23:00:00,1.08398,1.0841,1.08307,1.08327,1873,0,0
2023-03-24 00:00:00,1.08273,1.08338,1.08273,1.0832600000000001,292,3,0
2023-03-24 01:00:00,1.08336,1.0838700000000001,1.08271,1.08317,1141,0,0
2023-03-24 02:00:00,1.08316,1.08358,1.08314,1.08346,1961,0,0
2023-03-24 03:00:00,1.08348,1.08348,1.08246,1.0832600000000001,2570,0,0
2023-03-24 04:00:00,1.0832600000000001,1.08353,1.08205,1.08252,3328,0,0
2023-03-24 05:00:00,1.08251,1.08283,1.08198,1.0820400000000001,2820,0,0
2023-03-24 06:00:00,1.08206,1.08288,1.08173,1.08288,1984,0,0
2023-03-24 07:00:00,1.08288,1.08343,1.08233,1.08343,1950,0,0
2023-03-24 08:00:00,1.08343,1.08371,1.08312,1.08336,2033,0,0
2023-03-24 09:00:00,1.08336,1.08354,1.08246,1.0824799999999999,2200,0,0
2023-03-24 10:00:00,1.0824799999999999,1.08354,1.08227,1.08282,3014,0,0
2023-03-24 11:00:00,1.08286,1.0831,1.07682,1.078,6698,0,0
2023-03-24 12:00:00,1.078,1.07907,1.07215,1.07257,5702,0,0
2023-03-24 13:00:00,1.07258,1.07423,1.07216,1.07277,6153,0,0
2023-03-24 14:00:00,1.0728,1.07481,1.07132,1.07381,4470,0,0
2023-03-24 15:00:00,1.07383,1.07521,1.0723,1.07494,4983,0,0
2023-03-24 16:00:00,1.07493,1.07653,1.07416,1.0757,5723,0,0
2023-03-24 17:00:00,1.07572,1.07675,1.07493,1.075,5464,0,0
2023-03-24 18:00:00,1.075,1.07638,1.07416,1.07612,4533,0,0
2023-03-24 19:00:00,1.07612,1.0767,1.07514,1.07572,3355,0,0
2023-03-24 20:00:00,1.07573,1.07676,1.07554,1.07615,2664,0,0
2023-03-24 21:00:00,1.07615,1.07628,1.07541,1.07606,2194,0,0
2023-03-24 22:00:00,1.07606,1.07664,1.07576,1.0759,1779,0,0
2023-03-24 23:00:00,1.0759,1.07629,1.07583,1.07587,1071,0,0
2023-03-27 00:00:00,1.0775,1.07752,1.07638,1.07638,240,5,0
2023-03-27 01:00:00,1.07656,1.07798,1.07656,1.07775,1972,0,0
2023-03-27 02:00:00,1.07776,1.07788,1.0771,1.07778,1732,0,0
2023-03-27 03:00:00,1.07778,1.07778,1.07609,1.07611,2448,0,0
2023-03-27 04:00:00,1.07611,1.07671,1.07578,1.07616,2608,0,0
2023-03-27 05:00:00,1.07616,1.07703,1.07616,1.07698,2062,0,0
2023-03-27 06:00:00,1.07699,1.07748,1.07685,1.0771600000000001,1581,0,0
2023-03-27 07:00:00,1.0771600000000001,1.07724,1.07642,1.07679,1463,0,0
2023-03-27 08:00:00,1.07679,1.07707,1.07637,1.07654,2203,0,0
2023-03-27 09:00:00,1.0765500000000001,1.07666,1.07512,1.07633,3384,0,0
2023-03-27 10:00:00,1.07634,1.07821,1.0745,1.07516,4159,0,0
2023-03-27 11:00:00,1.07516,1.0772599999999999,1.07506,1.07668,3705,0,0
2023-03-27 12:00:00,1.07667,1.07694,1.07566,1.0766,2907,0,0
2023-03-27 13:00:00,1.0766,1.07697,1.07616,1.07678,2919,0,0
2023-03-27 14:00:00,1.07678,1.07809,1.0767,1.07718,2680,0,0
2023-03-27 15:00:00,1.07717,1.07803,1.0768,1.0773,3056,0,0
2023-03-27 16:00:00,1.07732,1.07948,1.07703,1.07844,4068,0,0
2023-03-27 17:00:00,1.07842,1.07916,1.07756,1.07816,3990,0,0
2023-03-27 18:00:00,1.07814,1.079,1.07775,1.0788,2583,0,0
2023-03-27 19:00:00,1.07878,1.07949,1.07866,1.07911,2237,0,0
2023-03-27 20:00:00,1.07912,1.07958,1.07861,1.0794,1976,0,0
2023-03-27 21:00:00,1.07941,1.07966,1.07891,1.07957,1790,0,0
2023-03-27 22:00:00,1.07958,1.07986,1.0792,1.07974,1740,0,0
2023-03-27 23:00:00,1.07974,1.08,1.07963,1.07987,792,0,0
2023-03-28 00:00:00,1.0796000000000001,1.07974,1.07939,1.07968,141,2,0
2023-03-28 01:00:00,1.07972,1.08015,1.0796999999999999,1.07997,836,0,0
2023-03-28 02:00:00,1.07993,1.0808,1.07991,1.08063,1255,0,0
2023-03-28 03:00:00,1.08063,1.08182,1.08037,1.08158,1839,0,0
2023-03-28 04:00:00,1.0816,1.08194,1.08104,1.08151,2663,0,0
2023-03-28 05:00:00,1.08151,1.08179,1.08109,1.0814,1921,0,0
2023-03-28 06:00:00,1.08139,1.08179,1.08124,1.08154,1735,0,0
2023-03-28 07:00:00,1.08152,1.08153,1.08101,1.08121,1567,0,0
2023-03-28 08:00:00,1.08121,1.08162,1.08062,1.08104,1803,0,0
2023-03-28 09:00:00,1.08102,1.08191,1.0808,1.0808200000000001,2914,0,0
2023-03-28 10:00:00,1.0809,1.08341,1.0809,1.08205,3690,0,0
2023-03-28 11:00:00,1.08202,1.0824,1.08116,1.08124,3037,0,0
2023-03-28 12:00:00,1.08122,1.0823,1.08104,1.08164,2562,0,0
2023-03-28 13:00:00,1.08164,1.08294,1.08148,1.08227,2542,0,0
2023-03-28 14:00:00,1.08228,1.08366,1.08206,1.08314,2675,0,0
2023-03-28 15:00:00,1.08313,1.0847,1.08301,1.08394,3760,0,0
2023-03-28 16:00:00,1.0839,1.08391,1.08224,1.08237,3881,0,0
2023-03-28 17:00:00,1.08238,1.0841,1.08164,1.08322,4079,0,0
2023-03-28 18:00:00,1.08323,1.0846,1.08312,1.08428,2672,0,0
2023-03-28 19:00:00,1.08429,1.08441,1.08316,1.0842,2111,0,0
2023-03-28 20:00:00,1.0842,1.08443,1.08366,1.08378,1880,0,0
2023-03-28 21:00:00,1.08378,1.08438,1.08356,1.08433,1624,0,0
2023-03-28 22:00:00,1.08433,1.08486,1.08414,1.08478,1424,0,0
2023-03-28 23:00:00,1.08471,1.08475,1.08436,1.0846,770,0,0
2023-03-29 00:00:00,1.08424,1.08442,1.08402,1.08409,430,5,0
2023-03-29 01:00:00,1.08416,1.08447,1.08407,1.08415,514,0,0
2023-03-29 02:00:00,1.08415,1.08417,1.08364,1.0839,980,0,0
2023-03-29 03:00:00,1.08391,1.08477,1.08391,1.08472,2176,0,0
2023-03-29 04:00:00,1.08474,1.08496,1.08395,1.0845,2456,0,0
2023-03-29 05:00:00,1.08449,1.08462,1.08368,1.08376,1391,0,0
2023-03-29 06:00:00,1.08378,1.08392,1.08347,1.08365,1501,0,0
2023-03-29 07:00:00,1.08366,1.0844,1.08337,1.08376,1786,0,0
2023-03-29 08:00:00,1.08382,1.08408,1.08316,1.0832,1761,0,0
2023-03-29 09:00:00,1.08319,1.08344,1.08228,1.08229,2963,0,0
2023-03-29 10:00:00,1.08232,1.08375,1.08178,1.08371,2930,0,0
2023-03-29 11:00:00,1.0836999999999999,1.08396,1.08268,1.08328,3078,0,0
2023-03-29 12:00:00,1.08328,1.08628,1.0832,1.08598,2990,0,0
2023-03-29 13:00:00,1.08598,1.08626,1.0851,1.08576,2363,0,0
2023-03-29 14:00:00,1.08578,1.08713,1.08525,1.08552,2676,0,0
2023-03-29 15:00:00,1.08558,1.086,1.0839,1.08537,3612,0,0
2023-03-29 16:00:00,1.08536,1.08585,1.08328,1.08468,3808,0,0
2023-03-29 17:00:00,1.08468,1.08528,1.08259,1.08312,4607,0,0
2023-03-29 18:00:00,1.08312,1.08437,1.08246,1.08252,3516,0,0
2023-03-29 19:00:00,1.08251,1.08354,1.08236,1.08276,2085,0,0
2023-03-29 20:00:00,1.08277,1.0848200000000001,1.08258,1.08466,2132,0,0
2023-03-29 21:00:00,1.08466,1.08472,1.08371,1.08446,1684,0,0
2023-03-29 22:00:00,1.08443,1.0847,1.08392,1.08393,2229,0,0
2023-03-29 23:00:00,1.08394,1.08455,1.08384,1.08445,802,0,0
2023-03-30 00:00:00,1.08433,1.08439,1.08384,1.08406,946,12,0
2023-03-30 01:00:00,1.0842,1.08483,1.08393,1.08443,747,0,0
2023-03-30 02:00:00,1.08443,1.08459,1.08402,1.08425,961,0,0
2023-03-30 03:00:00,1.08428,1.08433,1.08355,1.08377,1868,0,0
2023-03-30 04:00:00,1.08378,1.08379,1.08285,1.0832,2167,0,0
2023-03-30 05:00:00,1.08317,1.08346,1.08274,1.08306,1408,0,0
2023-03-30 06:00:00,1.08306,1.08362,1.08264,1.0833,1253,0,0
2023-03-30 07:00:00,1.08332,1.0841,1.08321,1.0839,951,0,0
2023-03-30 08:00:00,1.0839,1.08466,1.08363,1.08416,2496,0,0
2023-03-30 09:00:00,1.08413,1.08505,1.08325,1.08465,3010,0,0
2023-03-30 10:00:00,1.08454,1.08578,1.08236,1.08547,4161,0,0
2023-03-30 11:00:00,1.08545,1.08794,1.08505,1.08732,3744,0,0
2023-03-30 12:00:00,1.08733,1.08763,1.0859,1.08606,2819,0,0
2023-03-30 13:00:00,1.08605,1.08842,1.086,1.08788,2565,0,0
2023-03-30 14:00:00,1.08788,1.08812,1.08724,1.0879,2143,0,0
2023-03-30 15:00:00,1.0879,1.0911,1.08788,1.09102,4107,0,0
2023-03-30 16:00:00,1.09101,1.09263,1.09072,1.09171,4669,0,0
2023-03-30 17:00:00,1.0917,1.0921,1.0908,1.09127,3958,0,0
2023-03-30 18:00:00,1.09127,1.09133,1.08945,1.08982,2728,0,0
2023-03-30 19:00:00,1.0898,1.09066,1.08966,1.09049,1979,0,0
2023-03-30 20:00:00,1.0905,1.09054,1.08922,1.09,2078,0,0
2023-03-30 21:00:00,1.09,1.09061,1.08963,1.09054,1525,0,0
2023-03-30 22:00:00,1.09054,1.09078,1.09025,1.0907,1466,0,0
2023-03-30 23:00:00,1.0907,1.0907499999999999,1.09022,1.09056,733,0,0
2023-03-31 00:00:00,1.09056,1.09064,1.09044,1.09059,198,2,0
2023-03-31 01:00:00,1.0906,1.0906,1.09024,1.09025,560,0,0
2023-03-31 02:00:00,1.09025,1.09062,1.09022,1.09042,1290,0,0
2023-03-31 03:00:00,1.0904,1.09171,1.09038,1.09157,2579,0,0
2023-03-31 04:00:00,1.09157,1.0925799999999999,1.09076,1.09082,2785,0,0
2023-03-31 05:00:00,1.09081,1.09126,1.0904,1.09074,2070,0,0
2023-03-31 06:00:00,1.09072,1.09083,1.0901399999999999,1.09068,1517,0,0
2023-03-31 07:00:00,1.09068,1.09095,1.09022,1.09033,1516,0,0
2023-03-31 08:00:00,1.09032,1.09041,1.08948,1.08956,1830,0,0
2023-03-31 09:00:00,1.08956,1.09052,1.08878,1.09038,3076,0,0
2023-03-31 10:00:00,1.0904,1.09108,1.08802,1.08847,3612,0,0
2023-03-31 11:00:00,1.0884800000000001,1.08919,1.0873,1.08898,4120,0,0
2023-03-31 12:00:00,1.08886,1.0896,1.08755,1.08838,3836,0,0
