time,open,high,low,close,tick_volume,spread,real_volume
2024-01-18 14:00:00,1.77869,1.7795299999999998,1.77762,1.77941,3712,0,0
2024-01-18 15:00:00,1.77945,1.78135,1.77857,1.7802099999999998,6133,0,0
2024-01-18 16:00:00,1.7802,1.78065,1.77819,1.77843,6994,1,0
2024-01-18 17:00:00,1.7784200000000001,1.77901,1.77663,1.77828,6561,2,0
2024-01-18 18:00:00,1.77826,1.7798,1.77808,1.77923,4468,0,0
2024-01-18 19:00:00,1.77928,1.78042,1.77894,1.78018,4374,0,0
2024-01-18 20:00:00,1.78018,1.78104,1.7780200000000002,1.77866,5003,3,0
2024-01-18 21:00:00,1.7786300000000002,1.78026,1.77843,1.78026,4126,5,0
2024-01-18 22:00:00,1.78026,1.78026,1.77832,1.7787,2871,1,0
2024-01-18 23:00:00,1.7787,1.77893,1.7775400000000001,1.77832,1465,0,0
2024-01-19 00:00:00,1.77861,1.77866,1.77532,1.77699,563,89,0
2024-01-19 01:00:00,1.77736,1.77823,1.77729,1.77786,892,9,0
2024-01-19 02:00:00,1.77786,1.77808,1.77584,1.77732,2402,4,0
2024-01-19 03:00:00,1.77736,1.78151,1.77719,1.78045,3096,2,0
2024-01-19 04:00:00,1.78057,1.78239,1.78034,1.78193,1977,3,0
2024-01-19 05:00:00,1.78193,1.78368,1.7819,1.78368,1735,2,0
2024-01-19 06:00:00,1.78368,1.78518,1.7834400000000001,1.78504,1045,0,0
2024-01-19 07:00:00,1.78504,1.78627,1.7847,1.78572,1949,8,0
2024-01-19 08:00:00,1.78574,1.7865,1.7845900000000001,1.7851,2223,5,0
2024-01-19 09:00:00,1.7852000000000001,1.78562,1.78196,1.78243,3762,0,0
2024-01-19 10:00:00,1.78239,1.78243,1.7803499999999999,1.78108,3886,0,0
2024-01-19 11:00:00,1.7810700000000002,1.7815699999999999,1.7782499999999999,1.77837,3667,0,0
2024-01-19 12:00:00,1.77837,1.77927,1.77626,1.7788,3258,0,0
2024-01-19 13:00:00,1.77881,1.78049,1.77799,1.77902,3680,0,0
2024-01-19 14:00:00,1.77902,1.77995,1.7781500000000001,1.7797,3433,0,0
2024-01-19 15:00:00,1.7796699999999999,1.78182,1.77931,1.78138,5411,0,0
2024-01-19 16:00:00,1.78139,1.78285,1.78091,1.78198,4242,0,0
2024-01-19 17:00:00,1.78174,1.7852999999999999,1.78124,1.78399,6531,1,0
2024-01-19 18:00:00,1.78402,1.78517,1.7829700000000002,1.78443,3761,0,0
2024-01-19 19:00:00,1.78443,1.78463,1.78232,1.78247,3767,0,0
2024-01-19 20:00:00,1.78247,1.7843499999999999,1.78247,1.78393,2982,3,0
2024-01-19 21:00:00,1.78392,1.78403,1.78183,1.7819,2596,0,0
2024-01-19 22:00:00,1.7819,1.7825,1.78144,1.782,2906,0,0
2024-01-19 23:00:00,1.78196,1.78201,1.78075,1.7817699999999999,1237,1,0
2024-01-22 00:00:00,1.77902,1.78088,1.77737,1.78068,1054,164,0
2024-01-22 01:00:00,1.7807,1.78173,1.77992,1.78034,1609,11,0
2024-01-22 02:00:00,1.7803499999999999,1.78149,1.77785,1.77786,3963,5,0
2024-01-22 03:00:00,1.7778399999999999,1.77997,1.7761900000000002,1.77928,4053,3,0
2024-01-22 04:00:00,1.77928,1.78061,1.77893,1.77935,3829,7,0
2024-01-22 05:00:00,1.77934,1.78068,1.77925,1.78025,2912,2,0
2024-01-22 06:00:00,1.78025,1.7831000000000001,1.78016,1.7828300000000001,1961,1,0
2024-01-22 07:00:00,1.7828300000000001,1.7844,1.78277,1.7841900000000002,2697,0,0
2024-01-22 08:00:00,1.78417,1.7859,1.78379,1.7852000000000001,3567,1,0
2024-01-22 09:00:00,1.7852000000000001,1.7868,1.78399,1.7841,4573,0,0
2024-01-22 10:00:00,1.78411,1.7848899999999999,1.78281,1.78454,5541,0,0
2024-01-22 11:00:00,1.78454,1.78537,1.7829700000000002,1.78396,4493,0,0
2024-01-22 12:00:00,1.78396,1.7842099999999999,1.7795100000000001,1.78,3263,1,0
2024-01-22 13:00:00,1.78,1.78057,1.77893,1.78054,3762,1,0
2024-01-22 14:00:00,1.78057,1.78092,1.77918,1.77982,3995,0,0
2024-01-22 15:00:00,1.7798,1.78162,1.7792,1.7808000000000002,5675,1,0
2024-01-22 16:00:00,1.78081,1.78302,1.78026,1.78068,5153,0,0
2024-01-22 17:00:00,1.78065,1.7833299999999999,1.7804799999999998,1.7830300000000001,5051,1,0
2024-01-22 18:00:00,1.7830300000000001,1.78606,1.78301,1.78559,4576,0,0
2024-01-22 19:00:00,1.7855699999999999,1.78682,1.7854100000000002,1.78623,4569,0,0
2024-01-22 20:00:00,1.7863,1.7896,1.7863,1.7892000000000001,4358,0,0
2024-01-22 21:00:00,1.78917,1.7898,1.78877,1.78958,3133,0,0
2024-01-22 22:00:00,1.7896,1.79173,1.7894700000000001,1.79162,2764,1,0
2024-01-22 23:00:00,1.7915299999999998,1.79227,1.79064,1.79088,1560,0,0
2024-01-23 00:00:00,1.79062,1.7913299999999999,1.78381,1.7907899999999999,1299,67,0
2024-01-23 01:00:00,1.7909199999999998,1.79359,1.79034,1.79093,1416,15,0
2024-01-23 02:00:00,1.79093,1.79097,1.78915,1.7894,1883,7,0
2024-01-23 03:00:00,1.78942,1.7913000000000001,1.7887300000000002,1.78901,3261,0,0
2024-01-23 04:00:00,1.78901,1.79007,1.78617,1.78728,4999,0,0
2024-01-23 05:00:00,1.78728,1.78861,1.78632,1.78716,4328,1,0
2024-01-23 06:00:00,1.7871700000000001,1.788,1.7858399999999999,1.78644,2716,5,0
2024-01-23 07:00:00,1.78644,1.7869000000000002,1.78573,1.78664,2434,0,0
2024-01-23 08:00:00,1.78664,1.7871899999999998,1.78427,1.7848000000000002,4455,0,0
2024-01-23 09:00:00,1.7849,1.7879399999999999,1.78384,1.78762,5180,0,0
2024-01-23 10:00:00,1.78761,1.78906,1.7873,1.78827,4346,0,0
2024-01-23 11:00:00,1.78831,1.78917,1.78673,1.7877100000000001,4249,0,0
2024-01-23 12:00:00,1.78781,1.7885499999999999,1.78613,1.7863,4371,0,0
2024-01-23 13:00:00,1.7863,1.7875299999999998,1.78556,1.7872,4471,0,0
2024-01-23 14:00:00,1.7872,1.7875999999999999,1.78456,1.78485,4302,0,0
2024-01-23 15:00:00,1.7848000000000002,1.78483,1.7821500000000001,1.78436,5269,0,0
2024-01-23 16:00:00,1.78437,1.78673,1.78373,1.7846199999999999,5584,0,0
2024-01-23 17:00:00,1.78457,1.7846,1.7818800000000001,1.7833700000000001,6197,1,0
2024-01-23 18:00:00,1.78334,1.7850700000000002,1.78308,1.7839,4572,0,0
2024-01-23 19:00:00,1.7839,1.78616,1.78352,1.7844600000000002,3719,0,0
2024-01-23 20:00:00,1.78447,1.78563,1.78309,1.78377,3689,1,0
2024-01-23 21:00:00,1.7838699999999998,1.784,1.78239,1.7830599999999999,2915,1,0
2024-01-23 22:00:00,1.78305,1.7840799999999999,1.78164,1.7821500000000001,3530,0,0
2024-01-23 23:00:00,1.78213,1.7835100000000002,1.7765499999999999,1.77843,2257,2,0
2024-01-24 00:00:00,1.77582,1.7789700000000002,1.77553,1.77877,992,66,0
2024-01-24 01:00:00,1.77887,1.7798,1.7787199999999999,1.77901,939,10,0
2024-01-24 02:00:00,1.77901,1.78105,1.77901,1.7797,3385,4,0
2024-01-24 03:00:00,1.7797,1.7802,1.77789,1.77905,4567,0,0
2024-01-24 04:00:00,1.77905,1.78277,1.7790300000000001,1.7824200000000001,4146,1,0
2024-01-24 05:00:00,1.7824,1.78309,1.78067,1.78132,2844,3,0
2024-01-24 06:00:00,1.78132,1.78172,1.78026,1.78037,3035,5,0
2024-01-24 07:00:00,1.78037,1.7818399999999999,1.77939,1.77963,3291,3,0
2024-01-24 08:00:00,1.77964,1.7801399999999998,1.77878,1.77895,3588,4,0
2024-01-24 09:00:00,1.77889,1.7811,1.7779500000000001,1.77887,4456,3,0
2024-01-24 10:00:00,1.77888,1.77909,1.77373,1.7739099999999999,6319,2,0
2024-01-24 11:00:00,1.7741,1.7773400000000001,1.7739,1.7771599999999999,5673,3,0
2024-01-24 12:00:00,1.77712,1.7786,1.77644,1.77738,3771,0,0
2024-01-24 13:00:00,1.77736,1.7783799999999998,1.77641,1.7770000000000001,3728,1,0
2024-01-24 14:00:00,1.7770000000000001,1.77841,1.77641,1.77821,4586,2,0
2024-01-24 15:00:00,1.7782499999999999,1.7785,1.7768899999999999,1.7778399999999999,5328,0,0
2024-01-24 16:00:00,1.7778,1.7792400000000002,1.77698,1.77798,7819,1,0
2024-01-24 17:00:00,1.7780399999999998,1.7797,1.77645,1.77861,8306,0,0
2024-01-24 18:00:00,1.77861,1.78078,1.7782,1.7793999999999999,6362,1,0
2024-01-24 19:00:00,1.77941,1.77945,1.7780200000000002,1.7785600000000001,4951,4,0
2024-01-24 20:00:00,1.7786,1.78128,1.7786,1.78077,4541,2,0
2024-01-24 21:00:00,1.78074,1.78228,1.77981,1.78144,4950,0,0
2024-01-24 22:00:00,1.78146,1.78166,1.77915,1.77936,3487,0,0
2024-01-24 23:00:00,1.77936,1.7819500000000001,1.7792400000000002,1.78078,2890,0,0
2024-01-25 00:00:00,1.78092,1.78146,1.77481,1.78121,567,122,0
2024-01-25 01:00:00,1.78148,1.7821799999999999,1.7801200000000001,1.78136,1231,16,0
2024-01-25 02:00:00,1.7814,1.78251,1.78036,1.78061,3696,2,0
2024-01-25 03:00:00,1.7806,1.78176,1.77988,1.7802,5051,6,0
2024-01-25 04:00:00,1.78017,1.78145,1.77922,1.78054,4652,3,0
2024-01-25 05:00:00,1.7804600000000002,1.7806600000000001,1.7798,1.7799399999999999,2992,5,0
2024-01-25 06:00:00,1.7799399999999999,1.7814100000000002,1.7799399999999999,1.78105,2489,8,0
2024-01-25 07:00:00,1.78105,1.7818100000000001,1.78024,1.78159,2941,2,0
2024-01-25 08:00:00,1.78159,1.78169,1.7805,1.7812000000000001,3969,7,0
2024-01-25 09:00:00,1.7812000000000001,1.78164,1.7799,1.78052,4608,4,0
2024-01-25 10:00:00,1.7806,1.7820200000000002,1.7793,1.78115,5440,2,0
2024-01-25 11:00:00,1.78106,1.78122,1.77844,1.77918,5747,1,0
2024-01-25 12:00:00,1.7792,1.7793,1.7777699999999999,1.778,3786,2,0
2024-01-25 13:00:00,1.77798,1.77916,1.7776,1.7788599999999999,3605,3,0
2024-01-25 14:00:00,1.7788300000000001,1.78081,1.7787,1.78063,3370,0,0
2024-01-25 15:00:00,1.78067,1.7808000000000002,1.77342,1.77431,8904,3,0
2024-01-25 16:00:00,1.77433,1.77453,1.7715100000000001,1.7722,9513,0,0
2024-01-25 17:00:00,1.7722,1.77299,1.76924,1.77135,8747,0,0
2024-01-25 18:00:00,1.7713700000000001,1.77346,1.77074,1.7727,5967,1,0
2024-01-25 19:00:00,1.77268,1.77424,1.77218,1.7723499999999999,5567,1,0
2024-01-25 20:00:00,1.77222,1.7741099999999999,1.7713299999999998,1.7736,5346,0,0
2024-01-25 21:00:00,1.77396,1.7742900000000001,1.7722,1.7732,3558,0,0
2024-01-25 22:00:00,1.7732,1.77389,1.77268,1.77383,3405,4,0
2024-01-25 23:00:00,1.77385,1.77559,1.77374,1.77496,1506,0,0
2024-01-26 00:00:00,1.77392,1.77462,1.77207,1.7742900000000001,709,79,0
2024-01-26 01:00:00,1.77435,1.77566,1.77435,1.77561,1144,16,0
2024-01-26 02:00:00,1.77562,1.77704,1.77507,1.7754400000000001,3447,0,0
2024-01-26 03:00:00,1.77545,1.77617,1.77424,1.77595,4519,3,0
2024-01-26 04:00:00,1.77595,1.77643,1.7744,1.77515,3609,4,0
2024-01-26 05:00:00,1.77518,1.7762,1.7745600000000001,1.77566,2541,2,0
2024-01-26 06:00:00,1.77566,1.77589,1.77474,1.77543,2115,0,0
2024-01-26 07:00:00,1.77549,1.77554,1.7745199999999999,1.77514,3013,3,0
2024-01-26 08:00:00,1.77514,1.77603,1.7744,1.77482,3733,6,0
2024-01-26 09:00:00,1.77473,1.77494,1.77344,1.77474,5422,6,0
2024-01-26 10:00:00,1.77473,1.7776999999999998,1.7742,1.77732,5115,0,0
2024-01-26 11:00:00,1.77732,1.77948,1.7765,1.7769,4345,0,0
2024-01-26 12:00:00,1.7769,1.77861,1.77654,1.7784,3464,2,0
2024-01-26 13:00:00,1.77833,1.7795100000000001,1.7776800000000001,1.7795,3836,0,0
2024-01-26 14:00:00,1.7794400000000001,1.78098,1.77878,1.7805,3067,0,0
2024-01-26 15:00:00,1.7805,1.7807,1.77789,1.77827,7759,2,0
2024-01-26 16:00:00,1.77828,1.7801,1.77771,1.77989,7475,0,0
2024-01-26 17:00:00,1.77988,1.78115,1.77885,1.7794400000000001,6242,1,0
2024-01-26 18:00:00,1.7794400000000001,1.78129,1.77938,1.78037,4442,0,0
2024-01-26 19:00:00,1.78038,1.78149,1.78009,1.78144,4855,7,0
2024-01-26 20:00:00,1.7814299999999998,1.7823,1.7811,1.7816999999999998,2602,0,0
2024-01-26 21:00:00,1.7816999999999998,1.7822,1.78119,1.78145,2443,0,0
2024-01-26 22:00:00,1.7814100000000002,1.7821099999999999,1.7813400000000001,1.78183,1352,6,0
2024-01-26 23:00:00,1.78183,1.78187,1.7812700000000001,1.78163,810,2,0
2024-01-29 00:00:00,1.77625,1.78036,1.7755100000000001,1.78034,488,107,0
2024-01-29 01:00:00,1.78031,1.78145,1.7793999999999999,1.78,2518,0,0
2024-01-29 02:00:00,1.78003,1.78098,1.7786,1.7788300000000001,3611,1,0
2024-01-29 03:00:00,1.77885,1.77887,1.77583,1.77637,4324,4,0
2024-01-29 04:00:00,1.77637,1.77833,1.77637,1.7777699999999999,3516,4,0
2024-01-29 05:00:00,1.7777699999999999,1.77925,1.77715,1.7787199999999999,2733,0,0
2024-01-29 06:00:00,1.77873,1.77889,1.7772999999999999,1.7786,2322,4,0
2024-01-29 07:00:00,1.7786,1.7789700000000002,1.77724,1.77766,3397,3,0
2024-01-29 08:00:00,1.77765,1.77801,1.7770000000000001,1.77786,2909,1,0
2024-01-29 09:00:00,1.77786,1.7782900000000001,1.7726899999999999,1.7731400000000002,4611,2,0
2024-01-29 10:00:00,1.7731599999999998,1.77363,1.77165,1.77169,4858,0,0
2024-01-29 11:00:00,1.7717,1.77191,1.76979,1.77026,4794,3,0
2024-01-29 12:00:00,1.7702499999999999,1.7704499999999999,1.7678099999999999,1.7685300000000002,3917,0,0
2024-01-29 13:00:00,1.7685499999999998,1.7705199999999999,1.76756,1.77042,3288,3,0
2024-01-29 14:00:00,1.77043,1.77078,1.76969,1.77008,3908,0,0
2024-01-29 15:00:00,1.77008,1.77077,1.76865,1.7699799999999999,5429,2,0
2024-01-29 16:00:00,1.7699799999999999,1.77092,1.7689599999999999,1.7698399999999999,5597,0,0
2024-01-29 17:00:00,1.76983,1.77042,1.76633,1.7671999999999999,5854,0,0
2024-01-29 18:00:00,1.76721,1.7690700000000001,1.7671999999999999,1.76856,4977,0,0
2024-01-29 19:00:00,1.76858,1.7709000000000001,1.7685,1.77073,2976,1,0
2024-01-29 20:00:00,1.77058,1.7715100000000001,1.77058,1.77103,2291,2,0
2024-01-29 21:00:00,1.77068,1.77084,1.76901,1.7691599999999998,2211,0,0
2024-01-29 22:00:00,1.76912,1.76912,1.76404,1.7658,5026,0,0
2024-01-29 23:00:00,1.7658,1.76823,1.7657,1.7665899999999999,1687,0,0
2024-01-30 00:00:00,1.76617,1.7671999999999999,1.76377,1.76633,1518,23,0
2024-01-30 01:00:00,1.7663600000000002,1.76711,1.76582,1.76627,1071,14,0
2024-01-30 02:00:00,1.7663,1.76676,1.7641900000000001,1.7649599999999999,3053,3,0
2024-01-30 03:00:00,1.76493,1.76664,1.7645,1.76601,4461,3,0
2024-01-30 04:00:00,1.76601,1.76642,1.76498,1.76576,3942,1,0
2024-01-30 05:00:00,1.76573,1.76599,1.76402,1.76434,2306,6,0
2024-01-30 06:00:00,1.76434,1.76447,1.76274,1.7637399999999999,2403,8,0
2024-01-30 07:00:00,1.7636699999999998,1.76371,1.76064,1.7621099999999998,3230,1,0
2024-01-30 08:00:00,1.7621099999999998,1.7635100000000001,1.76144,1.7614800000000002,3611,1,0
2024-01-30 09:00:00,1.76149,1.76162,1.75982,1.7606600000000001,5217,0,0
2024-01-30 10:00:00,1.76112,1.76513,1.76105,1.76458,5009,0,0
2024-01-30 11:00:00,1.7646,1.76695,1.76296,1.76512,3770,0,0
2024-01-30 12:00:00,1.76512,1.76843,1.76472,1.76827,4377,2,0
2024-01-30 13:00:00,1.7682799999999999,1.77081,1.768,1.7698,3089,1,0
2024-01-30 14:00:00,1.76976,1.7715800000000002,1.7688199999999998,1.77155,3234,0,0
2024-01-30 15:00:00,1.77141,1.77256,1.7699099999999999,1.76992,5528,1,0
2024-01-30 16:00:00,1.76994,1.7705,1.76806,1.7683499999999999,6478,3,0
2024-01-30 17:00:00,1.76833,1.7742499999999999,1.76777,1.77223,8506,0,0
2024-01-30 18:00:00,1.77223,1.77312,1.76962,1.7697500000000002,6376,1,0
2024-01-30 19:00:00,1.76974,1.77069,1.76881,1.77023,4157,1,0
2024-01-30 20:00:00,1.77021,1.77033,1.76806,1.76867,2914,0,0
2024-01-30 21:00:00,1.7687,1.7689,1.76769,1.7681900000000002,2808,0,0
2024-01-30 22:00:00,1.7681900000000002,1.76883,1.76772,1.76791,2417,0,0
2024-01-30 23:00:00,1.76787,1.76861,1.7671999999999999,1.76749,1829,0,0
2024-01-31 00:00:00,1.76693,1.76802,1.76597,1.76773,1891,41,0
2024-01-31 01:00:00,1.76773,1.7687,1.76711,1.7682,1323,11,0
2024-01-31 02:00:00,1.7682,1.76999,1.76755,1.76787,3301,0,0
2024-01-31 03:00:00,1.76787,1.7701500000000001,1.76768,1.76865,4925,1,0
2024-01-31 04:00:00,1.76864,1.7702499999999999,1.76798,1.76847,4631,0,0
2024-01-31 05:00:00,1.76845,1.7695400000000001,1.7674699999999999,1.76933,3164,11,0
2024-01-31 06:00:00,1.76935,1.76986,1.7684600000000001,1.76871,3039,1,0
2024-01-31 07:00:00,1.7687,1.77023,1.7687,1.7699,3163,5,0
2024-01-31 08:00:00,1.7699,1.77068,1.7696800000000001,1.7699,3468,7,0
2024-01-31 09:00:00,1.7699099999999999,1.7702200000000001,1.76517,1.7663799999999998,4523,3,0
2024-01-31 10:00:00,1.7663799999999998,1.76658,1.7644199999999999,1.7655699999999999,5386,0,0
2024-01-31 11:00:00,1.76556,1.76816,1.76494,1.76657,5577,0,0
2024-01-31 12:00:00,1.7666,1.76979,1.76658,1.76959,4313,4,0
2024-01-31 13:00:00,1.76958,1.7715,1.76917,1.77148,3974,2,0
2024-01-31 14:00:00,1.77146,1.7716699999999999,1.76971,1.77017,4087,2,0
2024-01-31 15:00:00,1.7701500000000001,1.7708,1.76773,1.7683,7993,2,0
2024-01-31 16:00:00,1.7683,1.7684199999999999,1.76266,1.76416,8413,0,0
2024-01-31 17:00:00,1.7641200000000001,1.7656399999999999,1.76269,1.76431,9357,0,0
2024-01-31 18:00:00,1.7643499999999999,1.7670599999999999,1.76402,1.7664,7510,1,0
2024-01-31 19:00:00,1.76641,1.7671700000000001,1.7656800000000001,1.76687,5078,1,0
2024-01-31 20:00:00,1.76682,1.7680500000000001,1.76445,1.76445,4088,0,0
2024-01-31 21:00:00,1.76478,1.76795,1.76194,1.7635999999999998,10293,0,0
2024-01-31 22:00:00,1.7635999999999998,1.7694999999999999,1.76339,1.76806,9752,0,0
2024-01-31 23:00:00,1.7680099999999999,1.7691,1.76708,1.76859,3980,0,0
2024-02-01 00:00:00,1.76847,1.7691599999999998,1.76425,1.76796,1456,21,0
2024-02-01 01:00:00,1.76793,1.76824,1.76653,1.76732,2033,11,0
2024-02-01 02:00:00,1.76736,1.7679399999999998,1.76477,1.76562,5055,4,0
2024-02-01 03:00:00,1.7656399999999999,1.76668,1.76447,1.76482,5421,6,0
2024-02-01 04:00:00,1.76482,1.76504,1.76213,1.76314,4854,2,0
2024-02-01 05:00:00,1.76315,1.76352,1.7624,1.76307,3317,4,0
2024-02-01 06:00:00,1.7630599999999998,1.76563,1.76226,1.76509,2480,0,0
2024-02-01 07:00:00,1.76511,1.76857,1.76511,1.76809,3874,5,0
2024-02-01 08:00:00,1.76809,1.76912,1.7674400000000001,1.7681499999999999,4452,5,0
2024-02-01 09:00:00,1.7681200000000001,1.7692999999999999,1.76674,1.76877,5626,0,0
2024-02-01 10:00:00,1.76871,1.77159,1.76777,1.771,5874,0,0
2024-02-01 11:00:00,1.77093,1.77258,1.7697500000000002,1.7719200000000002,5194,2,0
2024-02-01 12:00:00,1.77183,1.7758500000000002,1.77146,1.77376,4840,0,0
2024-02-01 13:00:00,1.77376,1.77647,1.77376,1.77494,4660,0,0
2024-02-01 14:00:00,1.77495,1.7772000000000001,1.77467,1.77523,5556,0,0
2024-02-01 15:00:00,1.77527,1.7767,1.77292,1.77467,6546,0,0
2024-02-01 16:00:00,1.77467,1.77521,1.77164,1.77164,7138,3,0
2024-02-01 17:00:00,1.77164,1.77417,1.76969,1.7698399999999999,9024,0,0
2024-02-01 18:00:00,1.76978,1.77155,1.76909,1.7715,7618,0,0
2024-02-01 19:00:00,1.7715100000000001,1.7724,1.77017,1.7722,6427,0,0
2024-02-01 20:00:00,1.77226,1.7727,1.77071,1.7712400000000001,4529,0,0
2024-02-01 21:00:00,1.7711000000000001,1.77206,1.7705600000000001,1.77196,4321,0,0
2024-02-01 22:00:00,1.7719399999999998,1.77206,1.77061,1.77085,2772,1,0
2024-02-01 23:00:00,1.77098,1.7713,1.76933,1.76959,2522,0,0
2024-02-02 00:00:00,1.76947,1.77066,1.76874,1.76986,1444,36,0
2024-02-02 01:00:00,1.76987,1.76987,1.7691599999999998,1.7696399999999999,1133,11,0
2024-02-02 02:00:00,1.76967,1.76976,1.76836,1.76921,3088,9,0
2024-02-02 03:00:00,1.76919,1.76933,1.7677100000000001,1.76775,3709,4,0
2024-02-02 04:00:00,1.76775,1.7678,1.76661,1.76676,3453,3,0
2024-02-02 05:00:00,1.76674,1.76822,1.76669,1.7679,3429,0,0
2024-02-02 06:00:00,1.76791,1.76836,1.76736,1.7675999999999998,2310,8,0
2024-02-02 07:00:00,1.76759,1.76942,1.76746,1.76838,2829,0,0
2024-02-02 08:00:00,1.76837,1.76936,1.7682,1.76881,1980,0,0
2024-02-02 09:00:00,1.7688000000000001,1.77051,1.76867,1.77034,2432,0,0
2024-02-02 10:00:00,1.7704,1.7708,1.76831,1.7703,2727,0,0
2024-02-02 11:00:00,1.77032,1.77165,1.7694999999999999,1.7698,2137,0,0
2024-02-02 12:00:00,1.7698,1.76986,1.76741,1.768,1792,0,0
2024-02-02 13:00:00,1.768,1.7686199999999999,1.76693,1.76734,1786,0,0
2024-02-02 14:00:00,1.7673100000000002,1.7677800000000001,1.76642,1.76707,1697,3,0
2024-02-02 15:00:00,1.76707,1.77446,1.76612,1.77336,6499,0,0
2024-02-02 16:00:00,1.7734,1.77577,1.77259,1.77263,7861,0,0
2024-02-02 17:00:00,1.7727300000000001,1.77914,1.7727300000000001,1.7785,6333,0,0
2024-02-02 18:00:00,1.77841,1.7797800000000001,1.77773,1.77861,3751,0,0
2024-02-02 19:00:00,1.7786,1.7795,1.7779,1.77847,3238,0,0
2024-02-02 20:00:00,1.77847,1.7789700000000002,1.77732,1.77803,2735,0,0
2024-02-02 21:00:00,1.778,1.77853,1.7771,1.77759,2292,0,0
2024-02-02 22:00:00,1.77758,1.7781500000000001,1.7768199999999998,1.7772000000000001,1642,0,0
2024-02-02 23:00:00,1.77725,1.77889,1.7771,1.77869,866,0,0
2024-02-05 00:00:00,1.77528,1.7783099999999998,1.77315,1.7774999999999999,1648,92,0
2024-02-05 01:00:00,1.77807,1.78049,1.77643,1.77803,1716,0,0
2024-02-05 02:00:00,1.77803,1.7806600000000001,1.7778399999999999,1.78022,2900,0,0
2024-02-05 03:00:00,1.7802099999999998,1.7809,1.77783,1.778,2402,0,0
2024-02-05 04:00:00,1.778,1.7783,1.7772000000000001,1.7776,1917,0,0
2024-02-05 05:00:00,1.7776,1.7782,1.7753,1.7755,1739,1,0
2024-02-05 06:00:00,1.7755100000000001,1.77604,1.7746,1.7753,1047,4,0
2024-02-05 07:00:00,1.7753,1.7758099999999999,1.77348,1.7748,1869,0,0
2024-02-05 08:00:00,1.77481,1.7753,1.7732999999999999,1.77373,2113,0,0
2024-02-05 09:00:00,1.77374,1.7744,1.77244,1.77407,2928,0,0
2024-02-05 10:00:00,1.77407,1.77609,1.7736,1.77428,4036,0,0
2024-02-05 11:00:00,1.77428,1.77504,1.7723,1.77351,2479,0,0
2024-02-05 12:00:00,1.77344,1.77473,1.77259,1.77297,2735,0,0
2024-02-05 13:00:00,1.77295,1.77399,1.7718,1.77356,2720,0,0
2024-02-05 14:00:00,1.77356,1.7758,1.77353,1.7758,2422,0,0
2024-02-05 15:00:00,1.7758,1.77637,1.7738,1.7738,3182,0,0
2024-02-05 16:00:00,1.77373,1.7753,1.77305,1.7734,3794,0,0
2024-02-05 17:00:00,1.77358,1.77636,1.77358,1.77431,6641,0,0
2024-02-05 18:00:00,1.77431,1.77548,1.7739500000000001,1.7750599999999999,3562,0,0
2024-02-05 19:00:00,1.7751000000000001,1.77518,1.77322,1.7736,2570,0,0
2024-02-05 20:00:00,1.7736,1.7740399999999998,1.7729300000000001,1.77382,2198,0,0
2024-02-05 21:00:00,1.7738399999999999,1.77523,1.77383,1.77523,1927,0,0
2024-02-05 22:00:00,1.77525,1.77541,1.7744,1.7745,1680,0,0
2024-02-05 23:00:00,1.7745,1.77475,1.7735699999999999,1.77419,1140,0,0
2024-02-06 00:00:00,1.77347,1.77459,1.7711299999999999,1.7738800000000001,1400,8,0
2024-02-06 01:00:00,1.77457,1.77492,1.77383,1.77451,910,10,0
2024-02-06 02:00:00,1.7744499999999999,1.77498,1.7738,1.77413,1394,2,0
2024-02-06 03:00:00,1.77416,1.77459,1.7712599999999998,1.7713999999999999,2252,0,0
2024-02-06 04:00:00,1.7713999999999999,1.7719,1.7706,1.7719,1616,0,0
2024-02-06 05:00:00,1.7719,1.77329,1.7708300000000001,1.77211,2133,0,0
2024-02-06 06:00:00,1.7721,1.7725,1.7692999999999999,1.77033,1423,0,0
2024-02-06 07:00:00,1.7703600000000002,1.77223,1.7691,1.77143,2539,0,0
2024-02-06 08:00:00,1.77143,1.772,1.7704,1.7705,1900,0,0
2024-02-06 09:00:00,1.7705,1.7718,1.77047,1.77118,2228,0,0
2024-02-06 10:00:00,1.7711999999999999,1.7751299999999999,1.7711999999999999,1.77469,3610,0,0
2024-02-06 11:00:00,1.77469,1.77496,1.77156,1.7722,2294,0,0
2024-02-06 12:00:00,1.77217,1.77446,1.7717,1.77347,1924,0,0
2024-02-06 13:00:00,1.77347,1.77542,1.7727,1.7742499999999999,2195,0,0
2024-02-06 14:00:00,1.7743,1.7745,1.77164,1.7717100000000001,2384,0,0
2024-02-06 15:00:00,1.77175,1.77313,1.77092,1.77274,3834,1,0
2024-02-06 16:00:00,1.7727,1.7735400000000001,1.7713299999999998,1.7722099999999998,4794,1,0
2024-02-06 17:00:00,1.77224,1.77356,1.76969,1.77114,5674,0,0
2024-02-06 18:00:00,1.77123,1.7717,1.77012,1.7705199999999999,4332,0,0
2024-02-06 19:00:00,1.77055,1.7707000000000002,1.7684,1.76871,3420,0,0
2024-02-06 20:00:00,1.76871,1.7698,1.76848,1.7689,2563,0,0
2024-02-06 21:00:00,1.76863,1.7701,1.7682600000000002,1.7692999999999999,2836,0,0
2024-02-06 22:00:00,1.76932,1.76932,1.76823,1.76865,2087,0,0
